0.770832 0.202679 0.568153
0.770494 0.202477 0.568017
0.770153 0.202277 0.567876
0.769806 0.202078 0.567728
0.769456 0.201881 0.567575
0.769102 0.201685 0.567416
0.768743 0.201491 0.567252
0.768381 0.201298 0.567083
0.768016 0.201107 0.566909
0.767646 0.200917 0.566729
0.767274 0.200729 0.566545
0.766898 0.200542 0.566356
0.766519 0.200356 0.566163
0.766136 0.200171 0.565965
0.765751 0.199988 0.565763
0.765363 0.199807 0.565556
0.764972 0.199626 0.565346
0.764578 0.199447 0.565132
0.764182 0.199269 0.564914
0.763784 0.199092 0.564692
0.763383 0.198916 0.564466
0.762979 0.198742 0.564238
0.762574 0.198569 0.564005
0.762166 0.198397 0.56377
0.761757 0.198226 0.563531
0.761345 0.198056 0.56329
0.760932 0.197887 0.563045
0.760517 0.197719 0.562797
0.7601 0.197553 0.562547
0.759682 0.197387 0.562294
0.759262 0.197223 0.562039
0.758841 0.197059 0.561781
0.758418 0.196897 0.561521
0.757994 0.196736 0.561259
0.757569 0.196575 0.560994
0.757143 0.196416 0.560727
0.756716 0.196257 0.560458
0.756288 0.1961 0.560188
0.755859 0.195943 0.559915
0.755429 0.195788 0.559641
0.754998 0.195633 0.559365
0.754567 0.195479 0.559087
0.754134 0.195327 0.558808
0.753702 0.195175 0.558527
0.753269 0.195024 0.558245
0.752835 0.194874 0.557961
0.752401 0.194724 0.557677
0.751967 0.194576 0.557391
0.751532 0.194428 0.557104
0.751097 0.194282 0.556815
0.750662 0.194136 0.556526
0.750227 0.193991 0.556236
0.749791 0.193846 0.555945
0.749356 0.193703 0.555653
0.74892 0.19356 0.55536
0.748485 0.193418 0.555067
0.74805 0.193277 0.554772
0.747615 0.193137 0.554478
0.74718 0.192998 0.554182
0.746745 0.192859 0.553886
0.74631 0.192721 0.55359
0.745876 0.192584 0.553293
0.745442 0.192447 0.552995
0.745009 0.192311 0.552698
0.744576 0.192176 0.5524
0.744143 0.192042 0.552101
0.743711 0.191908 0.551803
0.743279 0.191775 0.551504
0.742848 0.191643 0.551205
0.742418 0.191512 0.550906
0.741988 0.191381 0.550607
0.741559 0.191251 0.550308
0.74113 0.191121 0.550009
0.740702 0.190992 0.54971
0.740275 0.190864 0.54941
0.739848 0.190737 0.549111
0.739423 0.19061 0.548812
0.738998 0.190484 0.548514
0.738573 0.190359 0.548215
0.73815 0.190234 0.547916
0.737728 0.190109 0.547618
0.737306 0.189986 0.54732
0.736885 0.189863 0.547022
0.736466 0.189741 0.546725
0.736047 0.189619 0.546428
0.735629 0.189498 0.546131
0.735212 0.189377 0.545835
0.734796 0.189257 0.545538
0.734381 0.189138 0.545243
0.733967 0.189019 0.544947
0.733554 0.188901 0.544653
0.733142 0.188784 0.544358
0.732731 0.188667 0.544064
0.732321 0.18855 0.543771
0.731912 0.188435 0.543478
0.731505 0.188319 0.543185
0.731098 0.188205 0.542894
0.730693 0.188091 0.542602
0.730288 0.187977 0.542311
0.729885 0.187864 0.542021
0.729483 0.187752 0.541732
0.729082 0.18764 0.541443
0.728682 0.187528 0.541154
0.728284 0.187417 0.540866
0.727886 0.187307 0.540579
0.72749 0.187197 0.540293
