1.05824 0.226729 0.831507
0.938197 0.227994 0.710203
0.681887 0.223759 0.458127
0.631883 0.221005 0.410878
0.489022 0.216279 0.272743
0.582865 0.215657 0.367209
0.690183 0.217178 0.473005
0.571679 0.214971 0.356708
0.893523 0.221021 0.672502
0.669824 0.21892 0.450904
0.621343 0.217198 0.404145
0.577878 0.215324 0.362554
0.777052 0.218674 0.558378
1.01597 0.22558 0.790393
0.83774 0.225442 0.612297
0.650723 0.22198 0.428743
0.749304 0.222795 0.526509
0.667255 0.2213 0.445955
0.637317 0.219935 0.417382
0.702619 0.220611 0.482008
0.77645 0.222484 0.553966
0.703655 0.221847 0.481809
0.669365 0.220943 0.448422
0.618988 0.219381 0.399607
0.458731 0.214896 0.243835
0.784761 0.2197 0.565061
0.791906 0.221865 0.570041
0.422962 0.214915 0.208046
0.571525 0.214891 0.356634
0.565641 0.214187 0.351454
0.795433 0.21872 0.576713
0.882666 0.222854 0.659812
0.802694 0.223569 0.579125
0.843724 0.225451 0.618273
0.580599 0.220904 0.359695
0.780198 0.223427 0.556771
0.810629 0.225248 0.58538
0.801216 0.226211 0.575005
0.635613 0.223307 0.412306
0.724524 0.224067 0.500457
0.831878 0.226781 0.605097
0.447216 0.219616 0.2276
0.9329 0.227101 0.705799
0.450128 0.219642 0.230485
0.475989 0.2168 0.259189
0.635176 0.218372 0.416804
0.372135 0.212748 0.159387
0.645743 0.215809 0.429934
0.276626 0.208432 0.0681945
0.71193 0.214272 0.497658
0.627516 0.214617 0.412899
0.714213 0.216889 0.497323
0.648235 0.216648 0.431587
0.687736 0.21764 0.470096
0.564216 0.215462 0.348754
0.642728 0.216223 0.426505
0.756993 0.219054 0.537939
0.686278 0.218974 0.467304
0.73501 0.220326 0.514684
0.561351 0.217276 0.344075
0.659107 0.218096 0.441012
0.851041 0.222679 0.628362
0.247094 0.211515 0.0355797
0.46498 0.210994 0.253986
0.402095 0.208398 0.193696
0.819237 0.21593 0.603307
0.560964 0.213539 0.347424
0.600646 0.213612 0.387034
0.553028 0.212507 0.340521
1.07063 0.223553 0.847077
0.361671 0.21329 0.148381
0.715394 0.216888 0.498506
0.592607 0.215504 0.377103
0.806022 0.219734 0.586288
0.921087 0.224504 0.696583
0.46846 0.217247 0.251213
0.522506 0.215333 0.307172
0.834757 0.221001 0.613756
0.636527 0.219212 0.417315
0.468479 0.214905 0.253574
0.823436 0.220649 0.602786
0.595126 0.218141 0.376985
0.594976 0.217208 0.377769
0.60309 0.21683 0.38626
0.618987 0.216877 0.40211
0.701137 0.218663 0.482474
0.678732 0.219062 0.45967
0.566803 0.216911 0.349892
0.563437 0.215818 0.34762
0.863244 0.221844 0.6414
0.475671 0.216125 0.259546
0.710704 0.218922 0.491782
0.646173 0.218625 0.427548
0.837544 0.222929 0.614615
0.61111 0.220152 0.390958
0.631159 0.219611 0.411548
0.522009 0.216835 0.305174
0.734379 0.220111 0.514269
0.544703 0.217282 0.327421
0.729477 0.220144 0.509333
0.732634 0.221533 0.511101
0.50453 0.217333 0.287197
0.947807 0.225342 0.722465
0.700458 0.223718 0.47674
0.811448 0.22606 0.585389
0.735634 0.225786 0.509848
0.660341 0.224332 0.436009
0.828453 0.227559 0.600893
0.904669 0.230991 0.673677
0.709506 0.228791 0.480715
0.62999 0.226414 0.403575
0.662154 0.225995 0.436158
0.552184 0.223169 0.329015
0.770253 0.226519 0.543734
0.572767 0.223538 0.349229
0.774971 0.226717 0.548254
0.545721 0.223028 0.322692
0.482414 0.219882 0.262532
0.492755 0.218183 0.274572
0.644512 0.220254 0.424259
0.76747 0.223707 0.543763
0.619178 0.222168 0.39701
0.404428 0.216822 0.187606
0.739893 0.221529 0.518364
0.636003 0.221124 0.414879
0.675259 0.221994 0.453265
0.814887 0.225632 0.589255
0.855829 0.228588 0.627241
0.555452 0.223818 0.331635
0.417498 0.218717 0.198781
0.543244 0.218658 0.324586
0.796577 0.223752 0.572825
0.653952 0.222941 0.431011
0.669191 0.223207 0.445984
0.50756 0.219778 0.287782
0.812538 0.224907 0.587631
1.07656 0.233268 0.843293
0.66906 0.228902 0.440159
0.745942 0.229378 0.516564
0.591044 0.226257 0.364786
0.223858 0.216509 0.00734889
0.784916 0.223798 0.561118
0.491787 0.219983 0.271804
0.473721 0.217762 0.255959
0.423857 0.215121 0.208736
0.710519 0.219762 0.490757
0.482537 0.216566 0.265972
0.713788 0.220256 0.493532
0.634917 0.220143 0.414774
0.402955 0.215068 0.187887
0.528755 0.21528 0.313475
0.585566 0.216173 0.369393
0.679661 0.218525 0.461136
0.686986 0.219871 0.467115
0.49655 0.216471 0.28008
0.695649 0.219363 0.476285
0.608571 0.218685 0.389886
0.643312 0.219286 0.424026
0.646224 0.219678 0.426546
0.854714 0.224654 0.63006
0.388666 0.216868 0.171799
0.629868 0.218735 0.411132
0.616655 0.218915 0.397739
0.27407 0.211251 0.0628185
0.463739 0.211445 0.252293
0.652389 0.214985 0.437404
0.454982 0.212003 0.242979
0.631326 0.214497 0.416829
0.650905 0.215954 0.434952
0.532118 0.214125 0.317993
0.976295 0.223322 0.752973
0.732149 0.222574 0.509575
0.498929 0.217812 0.281116
0.447734 0.214507 0.233226
0.425086 0.211987 0.213099
0.782989 0.218278 0.564711
0.971546 0.22538 0.746166
0.607118 0.221318 0.385801
0.793828 0.224275 0.569552
0.712457 0.224064 0.488393
0.839458 0.227206 0.612252
0.846074 0.229234 0.616839
0.592751 0.225082 0.367669
0.731744 0.226512 0.505232
0.628967 0.224834 0.404133
0.581896 0.22303 0.358867
0.83028 0.227601 0.602679
0.62314 0.225165 0.397975
0.670806 0.225339 0.445466
0.533797 0.222298 0.311498
0.816348 0.227077 0.589271
0.599669 0.22444 0.375229
0.658859 0.224736 0.434123
0.720731 0.226195 0.494536
0.395683 0.219647 0.176035
0.784557 0.2251 0.559458
0.500643 0.221002 0.279641
0.605231 0.22146 0.383771
0.751501 0.224691 0.52681
0.486997 0.220336 0.266661
0.550112 0.219714 0.330398
0.475507 0.217373 0.258134
0.624333 0.219258 0.405075
0.65223 0.220507 0.431723
0.648068 0.221054 0.427014
0.870306 0.226438 0.643868
0.659424 0.224624 0.434799
0.614667 0.223252 0.391415
0.730995 0.225269 0.505726
0.705916 0.225729 0.480187
0.888781 0.230306 0.658476
0.265416 0.218854 0.0465618
0.788524 0.225154 0.56337
0.572014 0.22275 0.349263
0.957165 0.230408 0.726756
0.537027 0.22486 0.312167
0.742751 0.227285 0.515467
0.277064 0.217876 0.0591878
0.245844 0.212372 0.0334724
0.657323 0.217853 0.43947
0.476398 0.215672 0.260727
0.73028 0.220239 0.510042
0.63505 0.220212 0.414838
0.601914 0.219729 0.382185
0.350116 0.213898 0.136218
0.337524 0.210512 0.127013
0.571888 0.21338 0.358508
0.563795 0.214036 0.349759
0.661207 0.216479 0.444729
0.627413 0.216965 0.410449
0.556154 0.215804 0.34035
0.625051 0.216859 0.408192
0.783778 0.220928 0.562851
0.74085 0.222189 0.518661
0.832313 0.225373 0.60694
0.501335 0.219968 0.281367
0.845556 0.225405 0.620151
0.596531 0.222431 0.3741
0.594546 0.221295 0.373251
0.454197 0.217484 0.236712
0.597111 0.218579 0.378532
0.732439 0.221776 0.510663
0.580921 0.219951 0.36097
0.559065 0.218748 0.340316
0.665245 0.220434 0.444812
0.532444 0.218182 0.314262
0.669947 0.220181 0.449767
0.603332 0.219546 0.383786
0.70944 0.221709 0.487732
0.688504 0.222364 0.46614
0.775254 0.224884 0.55037
0.678269 0.224215 0.454054
0.629913 0.223141 0.406772
0.583128 0.221658 0.361471
0.785629 0.225427 0.560202
0.647944 0.224192 0.423752
0.448938 0.219391 0.229548
0.577102 0.219783 0.357319
0.559305 0.219139 0.340165
0.505309 0.217402 0.287907
0.457229 0.215221 0.242008
0.558608 0.216058 0.34255
0.612851 0.217326 0.395525
0.726369 0.22041 0.505959
0.763259 0.222895 0.540364
0.318817 0.214498 0.10432
0.5131 0.21482 0.29828
0.51088 0.214279 0.296602
0.635065 0.2165 0.418565
0.734656 0.219686 0.51497
0.492447 0.215994 0.276454
0.894019 0.223426 0.670593
0.787734 0.224753 0.562981
0.871879 0.228024 0.643855
0.459877 0.220954 0.238923
0.659264 0.222321 0.436942
0.578984 0.220871 0.358112
0.462305 0.217483 0.244822
0.840499 0.224074 0.616425
0.474627 0.218913 0.255714
0.983169 0.228109 0.755059
0.417015 0.219917 0.197098
0.706996 0.222922 0.484074
0.443047 0.21813 0.224916
0.310837 0.212738 0.0980995
0.479782 0.213248 0.266533
0.506514 0.213339 0.293175
0.409673 0.210827 0.198846
0.968139 0.221837 0.746302
0.474075 0.216104 0.257971
0.757269 0.22032 0.53695
0.651383 0.219978 0.431404
0.773216 0.222904 0.550312
0.711294 0.223207 0.488087
0.512216 0.21928 0.292936
0.341345 0.2136 0.127745
0.43043 0.212348 0.218082
0.710751 0.217309 0.493442
0.404678 0.212553 0.192125
0.685607 0.216584 0.469023
0.546455 0.21516 0.331295
0.607794 0.215972 0.391822
0.739627 0.219288 0.520339
0.586197 0.21762 0.368577
0.504287 0.215238 0.289049
0.517384 0.21427 0.303114
0.616369 0.215753 0.400615
0.516418 0.214069 0.302349
0.46838 0.212121 0.256259
0.471033 0.210965 0.260068
0.434897 0.20923 0.225667
0.766823 0.21549 0.551333
0.413619 0.210483 0.203135
0.673743 0.214115 0.459628
0.63903 0.214918 0.424112
0.788358 0.218909 0.569449
0.611772 0.217211 0.394562
0.735249 0.219591 0.515658
0.650474 0.219032 0.431442
0.588875 0.217671 0.371204
0.610105 0.217558 0.392547
0.530173 0.215652 0.314521
0.70879 0.218654 0.490136
0.389817 0.212865 0.176952
0.592176 0.214572 0.377604
0.989802 0.223944 0.765858
0.62572 0.220641 0.405078
0.436158 0.215536 0.220622
0.707976 0.219075 0.488901
0.531569 0.216555 0.315015
0.568088 0.216218 0.351871
0.641607 0.217518 0.424089
0.690686 0.219194 0.471491
0.445948 0.214637 0.231311
0.639822 0.216791 0.423031
0.448376 0.213249 0.235126
0.569456 0.214142 0.355314
0.520161 0.213141 0.307019
0.39615 0.209713 0.186437
0.464549 0.209253 0.255297
0.686717 0.213542 0.473175
0.700644 0.215814 0.48483
0.446168 0.211523 0.234644
0.429043 0.209181 0.219863
0.560853 0.210616 0.350236
0.491026 0.209415 0.281611
0.69575 0.21332 0.482429
0.736799 0.216122 0.520676
0.632551 0.215541 0.417009
0.39211 0.210227 0.181883
0.883658 0.218642 0.665017
0.668424 0.217803 0.450621
0.760377 0.22009 0.540288
0.390329 0.213202 0.177127
0.427616 0.210782 0.216835
0.655105 0.21414 0.440965
0.600036 0.214212 0.385824
0.742765 0.217565 0.5252
0.868013 0.222198 0.645815
0.425977 0.215053 0.210924
0.803867 0.220448 0.583419
0.646902 0.219398 0.427504
0.606851 0.218354 0.388497
0.442115 0.214198 0.227917
0.833041 0.220783 0.612258
0.879472 0.224904 0.654568
0.873949 0.227448 0.646502
0.574896 0.222726 0.35217
0.646728 0.222481 0.424248
0.423639 0.217218 0.206421
0.469352 0.215442 0.253909
0.549909 0.215791 0.334118
0.920659 0.223894 0.696765
0.499598 0.218497 0.2811
0.429858 0.214771 0.215087
0.532045 0.21488 0.317164
0.487513 0.213462 0.274051
0.484362 0.212403 0.271959
0.601034 0.214173 0.386861
0.676971 0.216531 0.46044
0.817044 0.22094 0.596103
0.402012 0.214138 0.187874
0.725871 0.218379 0.507492
0.606835 0.217524 0.389311
0.755126 0.220664 0.534462
0.433357 0.215109 0.218248
0.599656 0.216263 0.383393
0.588149 0.216227 0.371922
0.407636 0.21208 0.195556
0.559429 0.213255 0.346174
0.655659 0.215583 0.440075
0.506396 0.213327 0.293069
0.693906 0.216502 0.477404
0.633729 0.216647 0.417082
0.573046 0.215587 0.357459
0.524683 0.214054 0.310629
0.572373 0.214271 0.358102
0.619982 0.215283 0.404699
0.432986 0.211535 0.22145
0.476312 0.210581 0.265731
0.583949 0.212128 0.371821
0.523879 0.211298 0.312581
0.467941 0.209578 0.258363
0.640818 0.212433 0.428385
0.914198 0.219843 0.694355
0.467739 0.213852 0.253887
0.619641 0.214914 0.404727
0.971662 0.223205 0.748456
0.652992 0.220467 0.432525
0.572005 0.218083 0.353922
0.441991 0.214077 0.227914
0.432685 0.211648 0.221037
0.436029 0.210006 0.226023
0.397292 0.207801 0.189491
0.532356 0.209249 0.323107
0.454714 0.207783 0.246931
0.499367 0.207868 0.291499
0.718495 0.212573 0.505922
0.36911 0.207022 0.162088
0.520461 0.207847 0.312614
0.399403 0.20513 0.194273
0.44171 0.204502 0.237208
0.712336 0.20988 0.502456
0.670036 0.211484 0.458552
0.786425 0.215323 0.571102
0.485589 0.210897 0.274692
0.357808 0.20623 0.151579
0.225737 0.200618 0.0251189
0.219255 0.196957 0.0222977
0.477331 0.199968 0.277363
0.663869 0.204906 0.458963
0.4868 0.20333 0.28347
0.686675 0.207319 0.479356
0.537558 0.206017 0.331542
0.719229 0.209785 0.509443
0.443802 0.20561 0.238192
0.609 0.207533 0.401467
0.673775 0.209792 0.463982
0.809816 0.214163 0.595653
0.538274 0.210649 0.327626
0.579271 0.210316 0.368954
0.610586 0.210815 0.399772
0.583928 0.210471 0.373458
0.580282 0.210274 0.370008
0.567897 0.209903 0.357994
0.281968 0.203258 0.0787099
0.304623 0.20021 0.104413
0.735839 0.207605 0.528234
0.636494 0.208604 0.42789
0.748281 0.212025 0.536256
0.578018 0.210243 0.367776
0.319638 0.203945 0.115692
0.416506 0.202852 0.213654
0.792602 0.210151 0.582451
0.767493 0.213048 0.554446
0.554389 0.210302 0.344088
0.749402 0.213778 0.535624
0.292879 0.20534 0.0875397
0.547763 0.207007 0.340756
0.263013 0.200818 0.0621945
0.599359 0.204978 0.394381
0.532263 0.204935 0.327329
0.672323 0.208099 0.464224
0.636607 0.208932 0.427675
0.679989 0.210636 0.469353
0.579103 0.209484 0.369619
0.476202 0.206849 0.269353
0.614913 0.208624 0.406289
0.566065 0.208236 0.357829
0.681972 0.210721 0.471251
0.595648 0.210089 0.385558
0.383071 0.205222 0.177849
0.684502 0.209504 0.474997
0.646658 0.210468 0.43619
0.689408 0.212165 0.477243
0.491648 0.208805 0.282843
0.82281 0.214771 0.608039
0.550399 0.211609 0.33879
0.379819 0.206636 0.173183
0.488173 0.206397 0.281776
0.202163 0.199318 0.00284522
0.1428 0.193949 -0.051149
0.841543 0.205944 0.635599
0.536664 0.20438 0.332285
0.702265 0.207914 0.494351
0.426244 0.203639 0.222605
0.398982 0.201147 0.197836
0.56658 0.203347 0.363233
0.511434 0.202889 0.308545
0.594424 0.204533 0.389891
0.787748 0.209692 0.578057
0.36736 0.203072 0.164288
0.344381 0.199625 0.144756
0.839769 0.208571 0.631199
0.526443 0.20572 0.320723
0.544046 0.205248 0.338799
0.356611 0.200774 0.155837
0.62829 0.204493 0.423797
0.56622 0.20459 0.36163
0.394295 0.200906 0.193389
0.691047 0.205693 0.485354
0.479174 0.203095 0.276079
0.512104 0.202765 0.309339
0.453797 0.201141 0.252656
0.726626 0.206327 0.5203
0.271656 0.198593 0.0730624
0.463943 0.199232 0.264711
0.654806 0.203257 0.451549
0.297825 0.197103 0.100721
0.57516 0.200347 0.374813
0.630896 0.202785 0.428111
0.797501 0.207886 0.589615
0.365913 0.20111 0.164803
0.527808 0.201806 0.326002
0.490501 0.200965 0.289536
0.417367 0.198784 0.218584
0.646608 0.202653 0.443955
0.566904 0.202601 0.364303
0.462532 0.20045 0.262082
0.693085 0.204593 0.488492
0.703077 0.206837 0.49624
0.387178 0.201249 0.185928
0.689309 0.205495 0.483814
0.568222 0.20466 0.363562
0.25818 0.197513 0.0606673
0.384813 0.196628 0.188184
0.689617 0.202325 0.487292
0.482114 0.20022 0.281895
0.457001 0.198859 0.258142
0.479675 0.198553 0.281122
0.664613 0.202362 0.462251
0.296182 0.195932 0.10025
0.595857 0.199574 0.396282
0.330396 0.194988 0.135408
0.383518 0.193856 0.189663
0.828426 0.202824 0.625601
0.41901 0.197985 0.221025
0.52599 0.198535 0.327455
0.340862 0.194475 0.146387
0.45705 0.194918 0.262132
0.665346 0.199405 0.46594
0.542919 0.198834 0.344086
0.356195 0.194657 0.161539
0.444304 0.194511 0.249793
0.416781 0.193423 0.223358
0.802323 0.201317 0.601006
0.964414 0.208905 0.755508
0.321663 0.199111 0.122552
0.577603 0.200791 0.376812
0.768263 0.205559 0.562704
0.415919 0.200175 0.215745
0.687035 0.20395 0.483085
0.589549 0.203478 0.386071
0.630628 0.204439 0.426189
0.207579 0.195519 0.0120605
0.624576 0.200361 0.424215
0.466273 0.198542 0.267731
0.660876 0.20206 0.458815
0.82969 0.207559 0.622132
0.626837 0.206172 0.420665
0.299271 0.198753 0.100518
0.48088 0.199138 0.281742
0.462766 0.198324 0.264442
0.509077 0.198691 0.310386
0.392653 0.196033 0.19662
0.570036 0.198519 0.371517
0.495092 0.197796 0.297295
0.425714 0.195905 0.229809
0.740638 0.201922 0.538716
0.747798 0.205024 0.542774
0.541922 0.202512 0.33941
0.501628 0.200823 0.300806
0.754313 0.205662 0.548651
0.424464 0.200679 0.223786
0.443453 0.198926 0.244527
0.52771 0.199622 0.328087
0.422586 0.197328 0.225258
0.675347 0.201727 0.47362
0.614439 0.202392 0.412048
0.556415 0.20173 0.354685
0.897885 0.209275 0.68861
0.424243 0.202645 0.221598
0.498231 0.201618 0.296612
0.589104 0.202869 0.386235
0.336894 0.197663 0.139231
0.505635 0.198749 0.306886
0.608216 0.201117 0.407099
0.474439 0.199203 0.275236
0.536864 0.199734 0.33713
0.473545 0.19844 0.275105
0.633912 0.201342 0.432571
0.681433 0.203792 0.477642
0.666982 0.204976 0.462005
0.773749 0.208363 0.565386
0.582616 0.206165 0.37645
0.576429 0.205399 0.37103
0.458118 0.202408 0.25571
0.751866 0.207452 0.544414
0.492775 0.204015 0.288761
0.718913 0.20769 0.511223
0.454909 0.203541 0.251368
0.68647 0.206891 0.47958
0.645119 0.207484 0.437635
0.452735 0.203707 0.249028
0.582084 0.204809 0.377276
0.530531 0.203955 0.326576
0.51999 0.203257 0.316733
0.365052 0.1993 0.165753
0.636202 0.203189 0.433013
0.369531 0.198762 0.17077
0.696627 0.203931 0.492696
0.380459 0.199132 0.181327
0.735542 0.204902 0.53064
0.456661 0.201312 0.255349
0.583893 0.202688 0.381204
0.250733 0.195729 0.0550039
0.676634 0.201696 0.474939
0.732236 0.205414 0.526822
0.569518 0.203975 0.365544
0.582885 0.203993 0.378892
0.539359 0.203117 0.336242
0.574607 0.203521 0.371087
0.301618 0.197545 0.104073
0.462731 0.198039 0.264692
0.617082 0.201179 0.415903
0.754833 0.205692 0.549141
0.596309 0.204675 0.391634
0.331579 0.198693 0.132886
0.477887 0.198978 0.278909
0.664537 0.20282 0.461717
0.719274 0.205873 0.513402
0.495824 0.202723 0.293101
0.828222 0.20898 0.619243
0.596708 0.206987 0.389721
0.648849 0.207735 0.441114
0.541463 0.205842 0.335621
0.505843 0.204224 0.301619
0.579837 0.204965 0.374872
0.731042 0.208591 0.522451
0.540448 0.206221 0.334227
0.654468 0.207913 0.446555
0.754591 0.211023 0.543568
0.234468 0.20113 0.0333373
0.635052 0.205341 0.42971
0.50837 0.203934 0.304437
0.664531 0.206772 0.457759
0.798391 0.211158 0.587233
0.538135 0.20784 0.330294
0.465388 0.205005 0.260383
0.547727 0.205315 0.342412
0.629977 0.207055 0.422922
0.307754 0.200619 0.107135
0.539029 0.202544 0.336485
0.662231 0.205731 0.4565
0.57347 0.205309 0.368161
0.367774 0.20069 0.167084
0.56836 0.202821 0.365539
0.66628 0.20571 0.46057
0.435551 0.202033 0.233517
0.704043 0.206405 0.497638
0.448861 0.202718 0.246143
0.54757 0.203316 0.344253
0.425284 0.200653 0.224631
0.531927 0.2016 0.330326
0.509393 0.201286 0.308106
0.460072 0.199938 0.260134
0.561177 0.20141 0.359767
0.371716 0.197716 0.174
0.275718 0.193622 0.0820964
0.761288 0.202001 0.559286
0.610393 0.202402 0.407992
0.493795 0.200492 0.293303
0.64614 0.203162 0.442978
0.646157 0.20451 0.441647
0.383 0.199544 0.183455
0.601419 0.202101 0.399318
0.338645 0.19717 0.141475
0.490174 0.198064 0.29211
0.519246 0.198716 0.32053
0.398706 0.196188 0.202517
0.719238 0.202028 0.51721
0.50656 0.200022 0.306537
0.361837 0.196125 0.165711
0.415141 0.195244 0.219896
0.61769 0.198935 0.418756
0.198668 0.191142 0.00752599
0.379232 0.191275 0.187957
0.69023 0.197611 0.492619
0.688042 0.20054 0.487502
0.514027 0.198581 0.315446
0.455726 0.196696 0.259031
0.477281 0.196215 0.281065
0.265274 0.191021 0.0742532
0.513915 0.19374 0.320174
0.654892 0.197743 0.457149
0.555646 0.197578 0.358068
0.607747 0.19901 0.408736
0.507173 0.19764 0.309533
0.623349 0.199754 0.423595
0.512878 0.198366 0.314512
0.441886 0.196252 0.245634
0.704059 0.201016 0.503043
0.478381 0.198239 0.280142
0.20261 0.190938 0.0116724
0.412417 0.191696 0.220721
0.554556 0.194506 0.36005
0.450914 0.193326 0.257589
0.668923 0.197685 0.471238
0.492086 0.195884 0.296202
0.57336 0.197128 0.376232
0.641794 0.199313 0.442481
0.777332 0.203656 0.573675
0.696265 0.204429 0.491836
0.530959 0.201728 0.329231
0.644547 0.203277 0.44127
0.625084 0.203645 0.421439
0.570608 0.202816 0.367792
0.521434 0.201439 0.319995
0.464665 0.199462 0.265203
0.523666 0.199645 0.324021
0.262105 0.193609 0.0684954
0.275477 0.190611 0.0848666
0.27364 0.188289 0.085351
0.379919 0.188772 0.191147
0.517488 0.191485 0.326003
0.578905 0.193959 0.384946
0.337405 0.189858 0.147547
0.423762 0.189839 0.233923
0.471265 0.190545 0.28072
0.369077 0.188415 0.180662
0.613435 0.192726 0.420709
0.581854 0.19401 0.387844
0.832616 0.200614 0.632002
0.689373 0.201131 0.488243
0.471424 0.197302 0.274123
0.432016 0.194865 0.237151
0.655849 0.198517 0.457331
0.270936 0.191523 0.0794128
0.418303 0.1914 0.226902
0.432173 0.191054 0.241118
0.625967 0.194931 0.431036
0.665282 0.197651 0.467631
0.481177 0.195203 0.285974
0.506543 0.194866 0.311678
0.76614 0.200484 0.565656
0.591594 0.199488 0.392105
0.464272 0.19666 0.267613
0.28837 0.191388 0.0969821
