1.02345 0.0959684 0.927479
0.953066 0.095294 0.857772
1.14084 0.0970613 1.04377
1.02916 0.0965137 0.93265
0.78134 0.093343 0.687997
0.912477 0.0931882 0.819289
1.09051 0.094895 0.995617
1.3105 0.0982048 1.2123
1.4507 0.101631 1.34907
1.11505 0.0997367 1.01531
1.12322 0.0992871 1.02393
1.32965 0.101569 1.22808
1.19435 0.101184 1.09316
0.99147 0.0988112 0.892659
1.16401 0.0997093 1.0643
1.45958 0.10354 1.35604
1.48742 0.105902 1.38152
1.00549 0.101787 0.903706
0.92556 0.0990836 0.826477
0.815481 0.0962214 0.71926
0.787181 0.0941007 0.69308
0.973348 0.0947977 0.87855
1.32798 0.0989583 1.22902
0.792308 0.0946107 0.697698
0.838174 0.0931204 0.745053
1.00617 0.094036 0.912136
1.06669 0.0949404 0.971749
1.478 0.100198 1.3778
1.10326 0.0985144 1.00474
1.10284 0.09808 1.00476
0.890409 0.0954035 0.795005
1.3528 0.0994951 1.25331
0.95537 0.0967008 0.858669
1.38318 0.100562 1.28262
1.09966 0.0990931 1.00057
0.82559 0.0953604 0.73023
1.06421 0.0962446 0.967969
0.943288 0.0949559 0.848332
1.17703 0.0969703 1.08006
1.2555 0.0987816 1.15672
1.15604 0.0986289 1.05741
0.925829 0.0960051 0.829824
1.10524 0.0968345 1.0084
0.872497 0.094318 0.778179
0.885494 0.0931325 0.792362
1.13003 0.0951626 1.03486
1.021 0.0946893 0.926308
0.894133 0.0929728 0.80116
1.0703 0.094113 0.976191
0.88633 0.0923351 0.793995
0.979105 0.0924928 0.886612
1.06585 0.0934175 0.97243
1.50973 0.0990683 1.41066
0.847863 0.0941924 0.75367
0.842846 0.0920771 0.750769
1.29908 0.0961885 1.20289
1.25428 0.0975396 1.15674
1.03023 0.0958153 0.934418
0.945629 0.0941303 0.851499
0.922288 0.092934 0.829354
0.489335 0.0870141 0.402321
0.757162 0.0869014 0.67026
0.934617 0.0883045 0.846312
0.93016 0.0886229 0.841537
0.911241 0.0884544 0.822786
0.957443 0.0888386 0.868605
1.06697 0.0902502 0.976723
0.805382 0.0878493 0.717533
0.918512 0.0880193 0.830493
0.897684 0.087671 0.810013
0.928298 0.0877588 0.840539
1.18545 0.0907546 1.0947
0.666568 0.0861063 0.580462
1.10497 0.0890922 1.01588
0.717697 0.0857418 0.631956
1.03252 0.0878248 0.944692
0.978316 0.088002 0.890314
0.970021 0.0880355 0.881985
1.05126 0.0890306 0.962226
0.871202 0.0874152 0.783787
0.946571 0.0875457 0.859025
1.09957 0.0893187 1.01025
0.826306 0.0869587 0.739347
0.773116 0.0852201 0.687896
0.649006 0.0826843 0.566322
1.07835 0.086213 0.992138
0.834826 0.0848066 0.750019
0.713816 0.082743 0.631073
1.13412 0.0865444 1.04758
0.576272 0.0816633 0.494609
1.11191 0.0856571 1.02625
0.902669 0.0848997 0.817769
0.967602 0.0854378 0.882165
1.3169 0.0898518 1.22705
1.17002 0.0904537 1.07957
0.854361 0.0874347 0.766927
0.792242 0.0853861 0.706856
0.615656 0.0821099 0.533546
0.730664 0.0815425 0.649121
0.862832 0.0824083 0.780423
0.716873 0.0808563 0.636017
1.11352 0.0846548 1.02886
0.838523 0.0831583 0.755365
0.778582 0.0818688 0.696713
0.724758 0.080502 0.644256
0.970128 0.0825482 0.88758
1.26529 0.0869062 1.17838
1.04662 0.0866463 0.959975
0.816206 0.0841774 0.732028
0.937414 0.0845016 0.852912
0.836371 0.0833591 0.753012
0.799297 0.0823078 0.71699
0.879662 0.0826016 0.797061
0.970839 0.083683 0.887156
0.881403 0.0831259 0.798277
0.839122 0.0823856 0.756736
0.776917 0.0812279 0.695689
0.579071 0.0781899 0.500881
0.980499 0.0812087 0.89929
0.989957 0.0825336 0.907424
0.535369 0.0779 0.457469
0.717665 0.0777662 0.639899
0.710307 0.0772455 0.633062
0.993592 0.0801278 0.913464
1.10186 0.0827368 1.01912
1.00399 0.0830763 0.920912
1.05489 0.0841376 0.970756
0.730802 0.0810188 0.649783
0.976434 0.0824976 0.893936
1.01434 0.0835534 0.930791
1.00312 0.084033 0.919087
0.799159 0.0819901 0.717169
0.908498 0.0823327 0.826165
1.04104 0.0839678 0.957072
0.567113 0.0791825 0.48793
1.16517 0.083913 1.08125
0.570805 0.0789753 0.49183
0.601754 0.0770096 0.524745
0.797568 0.0779746 0.719594
0.47331 0.0742893 0.399021
0.809925 0.0762466 0.733679
0.355023 0.0714565 0.283567
0.890809 0.0752446 0.815565
0.787415 0.0754935 0.711922
0.894475 0.0769434 0.817532
0.813495 0.0767426 0.736753
0.862269 0.0773246 0.784945
0.710129 0.0758472 0.634282
0.806696 0.0762804 0.730415
0.94773 0.0780726 0.869657
0.86098 0.0779604 0.783019
0.921175 0.0787575 0.842418
0.707266 0.0766946 0.630571
0.827453 0.077149 0.750304
1.06428 0.0800686 0.98421
0.320146 0.0727495 0.247396
0.587322 0.0723482 0.514974
0.509481 0.0706883 0.438793
1.02347 0.0756166 0.947858
0.705976 0.0740901 0.631886
0.7547 0.0741081 0.680592
0.695986 0.0733732 0.622613
1.33421 0.0805279 1.25368
0.461493 0.0738196 0.387674
0.896481 0.0760634 0.820417
0.745468 0.0751384 0.67033
1.00853 0.0778431 0.930689
1.15109 0.0808905 1.0702
0.593706 0.0760854 0.517621
0.659453 0.0747429 0.58471
1.04419 0.0783883 0.965806
0.800515 0.0771934 0.723321
0.593117 0.0743304 0.518786
1.03026 0.0780202 0.952244
0.749475 0.0763672 0.673107
0.749034 0.0757048 0.673329
0.758899 0.0754248 0.683474
0.778439 0.0754312 0.703008
0.879761 0.0765695 0.803192
0.852409 0.0768002 0.775609
0.714483 0.075361 0.639122
0.710049 0.0746137 0.635436
1.07962 0.0785088 1.00111
0.602502 0.0747676 0.527734
0.891652 0.0765303 0.815122
0.812415 0.0763165 0.736098
1.04844 0.0790725 0.969371
0.769852 0.0772172 0.692635
0.794284 0.0767944 0.717489
0.659577 0.0749466 0.58463
0.921073 0.0770468 0.844026
0.687571 0.0751947 0.612377
0.915087 0.0770234 0.838063
0.91937 0.0779042 0.841466
0.638312 0.0751317 0.56318
1.18444 0.0802886 1.10415
0.880524 0.0791945 0.80133
1.01734 0.0806231 0.936721
0.924241 0.0803584 0.843882
0.831431 0.0793181 0.752113
1.03859 0.0813292 0.957262
1.13308 0.0834769 1.0496
0.893004 0.0819365 0.811067
0.794739 0.0802692 0.71447
0.834064 0.0799061 0.754158
0.698333 0.0780087 0.620325
0.966834 0.080139 0.886695
0.723703 0.0781699 0.645533
0.972685 0.0801861 0.892498
0.690374 0.077753 0.61262
0.611787 0.0756653 0.536122
0.623984 0.0745584 0.549425
0.810771 0.075929 0.734842
0.962627 0.0781975 0.884429
0.780251 0.0771912 0.70306
0.515225 0.0736899 0.441535
0.928122 0.0767453 0.851377
0.800551 0.0765046 0.724046
0.84894 0.0770557 0.771884
1.02126 0.0793984 0.941865
1.07232 0.0812753 0.99104
0.702384 0.0780997 0.624284
0.531608 0.0747116 0.456896
0.685824 0.074659 0.611165
0.998077 0.0779945 0.920082
0.822852 0.0774764 0.745375
0.841581 0.0776171 0.763964
0.642256 0.0753629 0.566893
1.01785 0.0786765 0.939172
1.34414 0.0840912 1.26005
0.842902 0.0811718 0.76173
0.937275 0.081352 0.855923
0.746279 0.079235 0.667044
0.292934 0.07284 0.220094
0.983314 0.0775732 0.90574
0.622592 0.0751454 0.547446
0.59975 0.0737132 0.526036
0.537783 0.0720388 0.465745
0.890785 0.0751152 0.81567
0.61015 0.0730997 0.537051
0.894877 0.0755255 0.819351
0.798045 0.0754836 0.722561
0.511949 0.0721928 0.439756
0.666292 0.0723534 0.593939
0.736214 0.0729931 0.663221
0.852292 0.0745723 0.77772
0.861616 0.0754755 0.786141
0.626938 0.0732708 0.553667
0.871963 0.0751531 0.79681
0.764878 0.0747313 0.690147
0.807602 0.0751214 0.732481
0.811219 0.0753777 0.735841
1.06836 0.078603 0.98976
0.494276 0.0735217 0.420754
0.790638 0.0747049 0.715933
0.774421 0.0748459 0.699575
0.351852 0.0698862 0.281966
0.584542 0.0700573 0.514485
0.816976 0.0724547 0.744522
0.573891 0.0705986 0.503293
0.7909 0.0722747 0.718625
0.815285 0.0732808 0.742004
0.668956 0.0721262 0.59683
1.21647 0.0781197 1.13835
0.91664 0.0776295 0.839011
0.629027 0.0744695 0.554558
0.565162 0.0722852 0.492877
0.536578 0.0706695 0.465908
0.977428 0.0748134 0.902615
1.21075 0.0794719 1.13128
0.762389 0.0768004 0.685589
0.992181 0.0786459 0.913536
0.89219 0.0784563 0.813734
1.0488 0.0804294 0.968367
1.05739 0.0816729 0.97572
0.745296 0.0788794 0.666417
0.916116 0.0797192 0.836396
0.789451 0.0785757 0.710875
0.731093 0.0773549 0.653738
1.03706 0.0802958 0.956762
0.782155 0.0786841 0.703471
0.840592 0.0787448 0.761847
0.671547 0.0767372 0.59481
1.01949 0.0798199 0.939671
0.752834 0.0780921 0.674742
0.825449 0.0782444 0.747205
0.901699 0.0791691 0.82253
0.500954 0.0748916 0.426062
0.979529 0.0784211 0.901108
0.629976 0.0757776 0.554198
0.75834 0.0760685 0.682272
0.938655 0.0781833 0.860472
0.612825 0.0753567 0.537469
0.689992 0.0749457 0.615047
0.597722 0.0734543 0.524267
0.780786 0.07472 0.706066
0.815311 0.0755785 0.739733
0.810288 0.0759559 0.734332
1.0844 0.079455 1.00495
0.82507 0.0782514 0.746818
0.769648 0.0773023 0.692345
0.912837 0.0785752 0.834262
0.882103 0.0788443 0.803259
1.10766 0.0817702 1.02589
0.339486 0.0742726 0.265213
0.982948 0.0783183 0.904629
0.716562 0.0767768 0.639785
1.19119 0.0817316 1.10946
0.67406 0.0780944 0.595966
0.927024 0.079601 0.847423
0.352892 0.0734611 0.279431
0.312903 0.0698877 0.243016
0.81925 0.073541 0.745709
0.596624 0.072236 0.524388
0.909349 0.0752685 0.83408
0.79244 0.0753021 0.717138
0.751555 0.074999 0.676556
0.440862 0.0712236 0.369639
0.424352 0.0690667 0.355285
0.712648 0.0710277 0.64162
0.702858 0.071562 0.631296
0.823001 0.0732218 0.749779
0.781595 0.0735853 0.708009
0.693735 0.072854 0.620881
0.778459 0.0735599 0.704899
0.974263 0.0762241 0.898038
0.921848 0.0770397 0.844808
1.03484 0.079065 0.955777
0.627087 0.0754947 0.551592
1.05081 0.0789676 0.971847
0.744323 0.0770039 0.66732
0.741426 0.0762134 0.665213
0.568024 0.0737186 0.494306
0.74357 0.0744391 0.669131
0.910432 0.0765485 0.833883
0.723923 0.0753742 0.648548
0.696652 0.074585 0.622067
0.827305 0.0756881 0.751617
0.663635 0.0742378 0.589397
0.832806 0.0755437 0.757263
0.750805 0.0751463 0.675658
0.881505 0.076552 0.804953
0.855907 0.0769721 0.778935
0.962948 0.0785821 0.884366
0.843654 0.0781072 0.765547
0.783894 0.0773559 0.706538
0.72595 0.0763534 0.649597
0.975364 0.07878 0.896584
0.805988 0.0779546 0.728034
0.560339 0.0747946 0.485544
0.717581 0.0750387 0.642543
0.695481 0.0746481 0.620832
0.628655 0.0735486 0.555107
0.56896 0.0721699 0.496791
0.693508 0.0727701 0.620738
0.760357 0.0736584 0.686698
0.900439 0.075706 0.824733
0.946323 0.0773337 0.86899
0.398534 0.0718608 0.326674
0.636872 0.0720682 0.564804
0.633925 0.0717793 0.562145
0.786852 0.0732846 0.713567
0.909878 0.0754028 0.834475
0.611568 0.0730197 0.538549
1.10627 0.0778449 1.02842
0.976153 0.0786992 0.897454
1.08019 0.0807539 0.999439
0.572549 0.0760734 0.496476
0.817414 0.0768868 0.740527
0.7184 0.0759271 0.642473
0.574174 0.0737144 0.50046
1.03997 0.0780058 0.96196
0.589528 0.0746643 0.514864
1.21597 0.080613 1.13536
0.51893 0.0752698 0.443661
0.875427 0.0771656 0.798262
0.55013 0.0740508 0.47608
0.386283 0.0705527 0.31573
0.593635 0.070947 0.522688
0.626418 0.0711057 0.555312
0.50684 0.0695648 0.437275
1.19511 0.0767989 1.11831
0.587254 0.0731238 0.51413
0.935791 0.0758429 0.859948
0.805689 0.0756225 0.730067
0.955889 0.0774954 0.878394
0.879893 0.0776559 0.802237
0.634398 0.0750516 0.559347
0.423012 0.0713317 0.35168
0.531859 0.0705484 0.461311
0.877145 0.0738493 0.803296
0.500212 0.0708261 0.429386
0.84595 0.073483 0.772467
0.674752 0.0726094 0.602142
0.750151 0.0731605 0.676991
0.912759 0.0753385 0.83742
0.723947 0.0742587 0.649689
0.622661 0.0726977 0.549963
0.638356 0.0720796 0.566277
0.760143 0.0730773 0.687066
0.636957 0.0720197 0.564937
0.577379 0.0707854 0.506593
0.58023 0.0700854 0.510145
0.535337 0.0690273 0.46631
0.944309 0.0731706 0.871138
0.509474 0.0699797 0.439494
0.829567 0.0723656 0.757202
0.787135 0.0729305 0.714204
0.971392 0.0755325 0.895859
0.75415 0.0744139 0.679736
0.906201 0.0759215 0.83028
0.801918 0.0755259 0.726392
0.725833 0.0746008 0.651232
0.751736 0.0745005 0.677235
0.653023 0.0732526 0.57977
0.872932 0.0752034 0.797728
0.479846 0.0714498 0.408397
0.728515 0.0725673 0.655948
1.21897 0.0786922 1.14028
0.771256 0.0765329 0.694723
0.537091 0.0731459 0.463945
0.871486 0.0754199 0.796066
0.654256 0.0737905 0.580466
0.698875 0.0735669 0.625308
0.789369 0.0744247 0.714945
0.849988 0.0755233 0.774465
0.548334 0.0725568 0.475777
0.786722 0.0739541 0.712768
0.55076 0.07168 0.47908
0.699496 0.0722851 0.627211
0.638675 0.0716811 0.566993
0.485487 0.069498 0.415989
0.569223 0.0692607 0.499963
0.84299 0.0721298 0.77086
0.860681 0.073666 0.787015
0.547163 0.0708929 0.47627
0.525399 0.0693832 0.456015
0.687468 0.0703694 0.617098
0.601409 0.0696557 0.531753
0.853645 0.072247 0.781398
0.904746 0.074106 0.83064
0.776589 0.0737227 0.702867
0.47997 0.0702478 0.409722
1.08536 0.0757141 1.00965
0.82098 0.0751784 0.745801
0.934334 0.0766127 0.857721
0.478242 0.072089 0.406152
0.523189 0.0704877 0.452701
0.803191 0.0727056 0.730485
0.735597 0.0727966 0.662801
0.911598 0.074987 0.836611
1.0665 0.0779857 0.988519
0.522025 0.0732928 0.448732
0.987078 0.0767391 0.910339
0.794115 0.0760354 0.71808
0.744573 0.0753068 0.669266
0.541177 0.0725744 0.468603
1.0226 0.0768445 0.945759
1.08068 0.0795159 1.00117
1.07453 0.0810939 0.993434
0.706141 0.077913 0.628228
0.794064 0.0776476 0.716417
0.518754 0.074174 0.444579
0.574247 0.0730009 0.501246
0.673133 0.0732584 0.599874
1.13028 0.0785587 1.05172
0.612087 0.0750501 0.537036
0.525361 0.0725862 0.452775
0.6507 0.072669 0.578031
0.59562 0.0717916 0.523828
0.591413 0.0711517 0.520261
0.735031 0.0723579 0.662673
0.828837 0.0739391 0.754898
1.0019 0.0768191 0.925077
0.490675 0.0723789 0.418296
0.889133 0.075104 0.814029
0.742783 0.0745549 0.668228
0.925538 0.0765736 0.848965
0.529093 0.0729398 0.456153
0.733364 0.0736657 0.659699
0.719178 0.0736578 0.64552
0.49646 0.0709763 0.425484
0.682974 0.071767 0.611207
0.801665 0.0733293 0.728336
0.617842 0.0718938 0.545948
0.848742 0.0739702 0.774772
0.774894 0.0740788 0.700816
0.700064 0.0733794 0.626684
0.640215 0.0723763 0.567838
0.698722 0.0725262 0.626196
0.757366 0.0732032 0.684163
0.526812 0.0707847 0.456027
0.579638 0.070188 0.50945
0.712103 0.0712468 0.640856
0.63813 0.0707601 0.56737
0.568963 0.0696832 0.499279
0.78184 0.0715853 0.710255
1.11932 0.0764383 1.04289
0.569778 0.0725324 0.497246
0.756343 0.0731745 0.683169
1.19053 0.0785494 1.11198
0.798685 0.0767234 0.721961
0.698512 0.0750808 0.623432
0.537749 0.0724231 0.465325
0.525561 0.070837 0.454724
0.529152 0.06981 0.459342
0.480971 0.0684446 0.412526
0.647082 0.0694684 0.577614
0.551395 0.0686033 0.482791
0.606185 0.0687329 0.537453
0.876358 0.0718624 0.804496
0.446076 0.0683055 0.37777
0.631956 0.0688731 0.563083
0.482628 0.0671765 0.415451
0.534335 0.0668422 0.467493
0.867892 0.0704233 0.797468
0.816423 0.0715274 0.744896
0.960249 0.0740263 0.886223
0.5898 0.0711257 0.518674
0.431599 0.0680645 0.363535
0.267909 0.0644529 0.203456
0.25891 0.0621764 0.196734
0.576444 0.0642889 0.512155
0.806756 0.0676555 0.739101
0.589053 0.0667337 0.52232
0.835382 0.0693792 0.766003
0.65201 0.0685754 0.583435
0.875914 0.0710367 0.804877
0.536729 0.0683338 0.468395
0.739889 0.0695822 0.670307
0.81995 0.0710736 0.748877
0.988037 0.073912 0.914125
0.653784 0.0715946 0.582189
0.703885 0.0713293 0.632556
0.742372 0.0716368 0.670735
0.709497 0.0714049 0.638092
0.7049 0.0712698 0.63363
0.689536 0.0710264 0.618509
0.336776 0.0667183 0.270058
0.363674 0.0647813 0.298893
0.894862 0.0696862 0.825176
0.773261 0.0704232 0.702838
0.911343 0.0726619 0.838682
0.701869 0.0714907 0.630378
0.382985 0.0673734 0.315611
0.501479 0.0666813 0.434798
0.964994 0.071493 0.893501
0.934988 0.0734191 0.861569
0.672669 0.0716079 0.601062
0.912838 0.0738223 0.839016
0.350243 0.0683133 0.28193
0.663377 0.0693838 0.593993
0.312232 0.0654167 0.246816
0.726084 0.0681854 0.657899
0.643761 0.0682475 0.575513
0.816488 0.0703538 0.746134
0.77287 0.0709237 0.701946
0.826524 0.0720263 0.754498
0.702348 0.0712593 0.631089
0.575278 0.0695256 0.505753
0.745919 0.0706785 0.675241
0.685837 0.0704429 0.615394
0.828707 0.0720613 0.756645
0.72256 0.0716466 0.650913
0.460297 0.0684687 0.391828
0.831305 0.0712576 0.760047
0.78512 0.0719116 0.713208
0.837999 0.0730034 0.764995
0.59434 0.0707959 0.523544
1.00228 0.0746452 0.927639
0.667097 0.0725704 0.594526
0.456314 0.0692938 0.38702
0.589145 0.069141 0.520004
0.236208 0.0645935 0.171614
0.161863 0.061193 0.10067
1.02265 0.0691355 0.953515
0.648187 0.0682511 0.579936
0.852346 0.0705773 0.781769
0.512431 0.0678175 0.444614
0.47823 0.0662077 0.412022
0.684475 0.0676886 0.616786
0.616679 0.0674543 0.549225
0.71895 0.0685658 0.650384
0.957583 0.0719484 0.885635
0.439857 0.0676473 0.37221
0.410623 0.065398 0.345225
1.02096 0.0712593 0.9497
0.635696 0.0694512 0.566245
0.657095 0.0691287 0.587966
0.425803 0.0662311 0.359572
0.760165 0.0686788 0.691487
0.684021 0.0687927 0.615228
0.471997 0.0664225 0.405574
0.837424 0.0695629 0.767861
0.576706 0.0679144 0.508791
0.616973 0.0677133 0.54926
0.544944 0.0666909 0.478253
0.88114 0.0700987 0.811041
0.320693 0.0651082 0.255584
0.556767 0.0655475 0.49122
0.792093 0.0682379 0.723855
0.35234 0.064298 0.288042
0.69352 0.0664505 0.627069
0.762597 0.0681061 0.694491
0.968429 0.0714505 0.896979
0.436908 0.0670388 0.36987
0.635673 0.0674696 0.568204
0.589631 0.0669542 0.522677
0.499257 0.0655734 0.433684
0.781608 0.0681346 0.713473
0.683781 0.0681462 0.615635
0.555071 0.0667637 0.488307
0.839086 0.0694735 0.769612
0.851942 0.070947 0.780995
0.462696 0.0672959 0.395401
0.834539 0.0700367 0.764502
0.685693 0.0695052 0.616188
0.303205 0.0648541 0.238351
0.458302 0.0643089 0.393993
0.833918 0.0680946 0.765823
0.578729 0.0667949 0.511934
0.547504 0.0659379 0.481566
0.575222 0.0657819 0.50944
0.803204 0.0683067 0.734897
0.349314 0.0641689 0.285145
0.718014 0.0665667 0.651447
0.391007 0.063654 0.327353
0.455865 0.0629765 0.392889
1.00431 0.068889 0.935421
0.500594 0.0658024 0.434791
0.631962 0.0661615 0.565801
0.403645 0.0635601 0.340085
0.546323 0.0638998 0.482424
0.803176 0.0668907 0.736286
0.65279 0.0665707 0.58622
0.422467 0.0638747 0.358592
0.530513 0.063817 0.466696
0.496443 0.0631811 0.433261
0.971731 0.0683787 0.903352
1.17273 0.0733424 1.09939
0.381225 0.0669239 0.314301
0.695624 0.0679415 0.627683
0.930858 0.0710364 0.859822
0.496957 0.0675181 0.429438
0.830604 0.0699357 0.760669
0.710809 0.0696222 0.641186
0.761419 0.0702176 0.691202
0.23977 0.0644015 0.175368
0.752752 0.0675558 0.685196
0.558012 0.0664347 0.491577
0.797764 0.0687492 0.729015
1.00642 0.0723383 0.934085
0.75707 0.0714034 0.685667
0.352968 0.0665183 0.28645
0.575856 0.066749 0.509107
0.553399 0.0662633 0.487136
0.610329 0.0665486 0.54378
0.466732 0.0648708 0.401861
0.685085 0.0665369 0.618548
0.592933 0.0661239 0.526809
0.507267 0.0649334 0.442333
0.895368 0.0688839 0.826484
0.905009 0.0709248 0.834085
0.651627 0.0692586 0.582369
0.601634 0.068114 0.53352
0.912987 0.071238 0.841749
0.506811 0.0679831 0.438828
0.529557 0.0668159 0.462741
0.633113 0.0672863 0.565827
0.503473 0.0658298 0.437643
0.814839 0.0687204 0.746119
0.74028 0.0691805 0.671099
0.668853 0.06874 0.600113
1.08991 0.0736203 1.01629
0.506819 0.0692721 0.437547
0.597223 0.0685378 0.528685
0.709036 0.0693414 0.639694
0.398082 0.0659644 0.332117
0.605414 0.0666878 0.538726
0.731955 0.0682759 0.663679
0.567266 0.0670642 0.500202
0.64399 0.0674244 0.576565
0.56592 0.0666092 0.499311
0.763493 0.0685178 0.694975
0.822473 0.0701265 0.752346
0.805027 0.0708781 0.734149
0.936915 0.0730324 0.863882
0.701693 0.0715393 0.630154
0.693794 0.0709656 0.622828
0.547717 0.0689757 0.478741
0.909517 0.072228 0.837289
0.590606 0.0699783 0.520627
0.869049 0.0723246 0.796724
0.543901 0.0696019 0.474299
0.828911 0.0717408 0.75717
0.778301 0.0721075 0.706194
0.541125 0.0696129 0.471512
0.700095 0.0702987 0.629796
0.636573 0.0697418 0.566831
0.623413 0.0692839 0.554129
0.432169 0.0667194 0.36545
0.765957 0.0692709 0.696686
0.437513 0.066435 0.371078
0.840304 0.0698152 0.770488
0.451014 0.0667293 0.384285
0.8883 0.070484 0.817816
0.54509 0.068169 0.476921
0.70155 0.0690497 0.6325
0.290783 0.0645401 0.226243
0.815033 0.0684438 0.74659
0.884315 0.07091 0.813405
0.684218 0.0699637 0.614255
0.70056 0.0699358 0.630624
0.646855 0.0693397 0.577515
0.690172 0.0695828 0.62059
0.353497 0.0656939 0.287803
0.551302 0.0660322 0.48527
0.74159 0.0681302 0.67346
0.911879 0.0710976 0.840782
0.717045 0.0704236 0.646621
0.390471 0.0664955 0.323975
0.570031 0.0666723 0.503359
0.800132 0.0692064 0.730926
0.868141 0.0712078 0.796933
0.593031 0.0691359 0.523895
1.00258 0.0731581 0.929422
0.717893 0.0718222 0.64607
0.781992 0.072232 0.70976
0.649624 0.0709429 0.578681
0.605398 0.0698434 0.535554
0.696353 0.0703022 0.62605
0.882869 0.0726456 0.810224
0.648298 0.0710748 0.577223
0.788613 0.072124 0.716489
0.912287 0.0741044 0.838183
0.271251 0.0676236 0.203628
0.763894 0.0703222 0.693572
0.608061 0.069433 0.538628
0.800448 0.0712764 0.729171
0.965902 0.0741157 0.891787
0.645581 0.0719113 0.57367
0.555449 0.0700024 0.485446
0.656523 0.0701775 0.586346
0.757912 0.0713054 0.686607
0.360712 0.0671195 0.293593
0.645006 0.0683753 0.576631
0.797086 0.0704884 0.726598
0.688051 0.0702271 0.617824
0.434331 0.067215 0.367116
0.681029 0.068606 0.612423
0.801994 0.0705139 0.73148
0.517838 0.0681295 0.449709
0.848476 0.0709598 0.777516
0.534311 0.0685659 0.465745
0.655557 0.0689389 0.586618
0.504748 0.0672195 0.437529
0.635854 0.0678533 0.568001
0.608119 0.0676824 0.540437
0.54722 0.0668328 0.480387
0.671686 0.0678182 0.603868
0.438179 0.0654514 0.372728
0.31924 0.0628302 0.256409
0.917423 0.0683476 0.849075
0.732416 0.0686735 0.663742
0.58878 0.0674273 0.521353
0.776422 0.0691532 0.707269
0.776791 0.0700231 0.706768
0.452452 0.0667721 0.38568
0.721131 0.0684181 0.652713
0.397308 0.0652333 0.332074
0.583474 0.065836 0.517638
0.619345 0.0663131 0.553032
0.470738 0.0647153 0.406023
0.865678 0.0685491 0.797129
0.604156 0.067278 0.536878
0.425451 0.0647424 0.360709
0.490597 0.0641959 0.426402
0.740183 0.0666514 0.673532
0.223865 0.0616431 0.162221
0.445468 0.0617833 0.383684
0.8289 0.0660029 0.762897
0.827066 0.067975 0.759091
0.612967 0.0667032 0.546264
0.540854 0.0654612 0.475393
0.567141 0.065157 0.501984
0.305542 0.0618151 0.243727
0.611407 0.0636393 0.547768
0.785549 0.0663203 0.719228
0.663727 0.0662517 0.597475
0.728026 0.067183 0.660843
0.604199 0.0662874 0.537911
0.747303 0.0676511 0.679652
0.61133 0.066744 0.544586
