1.24507 0.0894608 1.15561
1.26613 0.089611 1.17652
0.714976 0.0839493 0.631027
1.04072 0.0842325 0.956492
0.734338 0.0807081 0.65363
0.951699 0.0808019 0.870897
1.05336 0.0814047 0.971953
0.981599 0.0807138 0.900885
1.17326 0.0821714 1.09109
1.05938 0.0816029 0.977773
0.806552 0.0787205 0.727832
0.940395 0.0784792 0.861916
1.1221 0.0798837 1.04221
1.34662 0.0827098 1.26391
1.48977 0.0856488 1.40412
1.14738 0.0839091 1.06347
1.15579 0.0834175 1.07238
1.36652 0.0853237 1.2812
1.22857 0.0848889 1.14368
1.02164 0.0826938 0.938947
1.19776 0.0833644 1.11439
1.49944 0.086622 1.41282
1.52797 0.0885972 1.43938
1.03634 0.0848676 0.95147
0.954824 0.0823552 0.872468
0.842518 0.0796963 0.762821
0.813619 0.0776865 0.735933
1.00354 0.0781585 0.925386
1.3654 0.0816911 1.28371
0.818822 0.0777539 0.741068
0.865565 0.0763074 0.789257
1.03693 0.0769801 0.959949
1.09864 0.0776522 1.02099
1.51831 0.0821586 1.43615
1.13597 0.080571 1.0554
1.13553 0.0800618 1.05547
0.918751 0.0775742 0.841177
1.39052 0.0810313 1.30949
0.984994 0.0784454 0.906549
1.42149 0.0816983 1.33979
1.1322 0.0802739 1.05193
0.852502 0.0768424 0.77566
1.0959 0.077461 1.01844
0.972442 0.0761771 0.896265
1.21086 0.0777962 1.13306
1.29089 0.0792457 1.21164
1.18937 0.0789676 1.11041
0.954415 0.0765073 0.877908
1.13739 0.0770746 1.06031
0.899818 0.0747035 0.825115
0.912947 0.0734952 0.839452
1.16233 0.0751189 1.08721
1.05098 0.0745503 0.976433
0.921413 0.0728833 0.84853
1.10103 0.0737255 1.02731
0.913188 0.0720069 0.841181
1.0077 0.071985 0.935715
1.09607 0.0726424 1.02343
1.54889 0.0774627 1.47143
0.873509 0.0730322 0.800476
0.868238 0.0710017 0.797236
1.33362 0.0744503 1.25917
1.28784 0.0754868 1.21236
1.05916 0.0738115 0.985353
0.972723 0.0721589 0.900564
0.948767 0.0709324 0.877834
0.506813 0.065549 0.441264
0.779832 0.0652638 0.714568
0.960674 0.0663304 0.894344
0.955932 0.0664551 0.889477
0.936438 0.0661539 0.870284
0.983396 0.0663397 0.917057
1.09499 0.0674322 1.02756
0.827916 0.0651732 0.762742
0.943159 0.0651654 0.877993
0.921728 0.0647069 0.857021
0.952787 0.0646322 0.888154
1.21503 0.0671184 1.14791
0.685442 0.0628865 0.622556
1.13258 0.0653513 1.06723
0.737276 0.0622581 0.675018
1.05832 0.0639314 0.994387
1.00287 0.0639412 0.938931
0.994259 0.0638222 0.930437
1.077 0.0645484 1.01245
0.893136 0.0629794 0.830157
0.969884 0.0629385 0.906945
1.12586 0.0643463 1.06151
0.84689 0.0621224 0.784768
0.792452 0.0604332 0.732019
0.665623 0.0580419 0.607581
1.10352 0.0609861 1.04254
0.854877 0.0596085 0.795268
0.731223 0.0576426 0.67358
1.15991 0.060835 1.09908
0.590542 0.0564053 0.534137
1.13691 0.0597628 1.07715
0.923262 0.058963 0.864299
0.989376 0.0592934 0.930082
1.34567 0.0630364 1.28264
1.19575 0.0634349 1.13231
0.873587 0.0606344 0.812952
0.810081 0.0586717 0.751409
0.629743 0.0556265 0.574117
0.746906 0.0549618 0.691944
0.881584 0.0555683 0.826016
0.732478 0.0540568 0.678422
1.13703 0.057251 1.07978
0.856308 0.0558031 0.800504
0.794993 0.0545252 0.740468
0.739903 0.0531775 0.686725
0.990099 0.0548337 0.935266
1.29115 0.058536 1.23261
1.06797 0.0581836 1.00978
0.83277 0.0558728 0.776897
0.956332 0.0560083 0.900324
0.853122 0.0548578 0.798265
0.815168 0.0537836 0.761384
0.897034 0.0538933 0.84314
0.989946 0.0547013 0.935245
0.898582 0.0540714 0.844511
0.855323 0.0532765 0.802046
0.791718 0.0521133 0.739604
0.589679 0.0492946 0.540385
0.999099 0.0518022 0.947297
1.00863 0.0528392 0.955789
0.544656 0.0486321 0.496024
0.730469 0.0483678 0.682102
0.722773 0.0477755 0.674997
1.01165 0.0501816 0.961473
1.12202 0.0523603 1.06966
1.02209 0.0525431 0.969544
1.07397 0.0533526 1.02061
0.74321 0.0504813 0.692729
0.993739 0.0516412 0.942098
1.03235 0.0524389 0.979909
1.02084 0.0527292 0.968114
0.812671 0.0507965 0.761874
0.924147 0.0509541 0.873193
1.05931 0.0522546 1.00706
0.575664 0.0479092 0.527755
1.18577 0.0519203 1.13385
0.579236 0.0474491 0.531787
0.610657 0.0455699 0.565087
0.810277 0.0462772 0.764
0.479242 0.0429055 0.436336
0.822498 0.0444916 0.778006
0.358133 0.0401597 0.317973
0.904588 0.0433639 0.861224
0.798919 0.0434821 0.755437
0.908011 0.0446534 0.863358
0.825259 0.0443762 0.780882
0.874906 0.0447832 0.830123
0.719553 0.043379 0.676174
0.817956 0.0436495 0.774306
0.961754 0.0451209 0.916633
0.873161 0.0449211 0.82824
0.934512 0.0455157 0.888996
0.716177 0.0435937 0.672583
0.838714 0.0438776 0.794836
1.08029 0.0463371 1.03395
0.320941 0.039794 0.281147
0.593377 0.0393089 0.554069
0.51376 0.0377355 0.476024
1.03805 0.0419633 0.996083
0.713986 0.0405355 0.673451
0.763589 0.0404518 0.723137
0.70356 0.0397087 0.663851
1.35469 0.0459074 1.30879
0.464203 0.0399297 0.424273
0.907949 0.0417886 0.86616
0.753788 0.0408797 0.712909
1.02215 0.0431581 0.978989
1.16761 0.045748 1.12186
0.598892 0.0414277 0.557464
0.665906 0.040128 0.625778
1.05841 0.0432244 1.01518
0.80975 0.0420782 0.767672
0.598081 0.0394513 0.55863
1.04405 0.0425847 1.00147
0.757518 0.0410364 0.716482
0.757017 0.0403463 0.71667
0.767014 0.0399943 0.72702
0.786883 0.0398969 0.746986
0.890208 0.0407981 0.84941
0.862261 0.0409053 0.821356
0.721486 0.0395409 0.681945
0.716893 0.0387803 0.678112
1.09393 0.0421075 1.05182
0.607086 0.0387298 0.568357
0.902064 0.0401741 0.86189
0.821177 0.0398936 0.781283
1.06199 0.0422228 1.01977
0.77774 0.0405019 0.737238
0.802654 0.0400274 0.762627
0.665166 0.038301 0.626865
0.931934 0.0400458 0.891889
0.693647 0.0383253 0.655322
0.925753 0.0398348 0.885918
0.930109 0.0405211 0.889588
0.643315 0.0379908 0.605324
1.20054 0.0424274 1.15812
0.890473 0.0413855 0.849088
1.03012 0.0425455 0.987578
0.935176 0.0422188 0.892957
0.840522 0.0412025 0.799319
1.05194 0.0428671 1.00907
1.14842 0.0446597 1.10376
0.903553 0.0432054 0.860348
0.803353 0.0416262 0.761727
0.843506 0.041192 0.802314
0.705017 0.0394116 0.665605
0.978974 0.0411736 0.9378
0.730893 0.0393417 0.691552
0.984938 0.0410083 0.943929
0.696876 0.0387717 0.658104
0.61665 0.0368285 0.579822
0.629011 0.0357511 0.59326
0.81951 0.0368615 0.782648
0.974401 0.0387746 0.935626
0.788292 0.037812 0.75048
0.517824 0.0346452 0.483179
0.939048 0.0372417 0.901807
0.808837 0.0369592 0.771878
0.858188 0.0373671 0.82082
1.03402 0.0393538 0.994662
1.08615 0.0409356 1.04522
0.708749 0.0380676 0.670681
0.534496 0.0349949 0.499501
0.691789 0.0348553 0.656934
1.01035 0.0377104 0.972641
0.831562 0.0371883 0.794374
0.850684 0.0372361 0.813448
0.647295 0.035177 0.612118
1.03052 0.0380112 0.992507
1.36351 0.0427114 1.3208
0.85223 0.0400804 0.81215
0.948628 0.0401492 0.908479
0.753821 0.0381992 0.715622
0.291236 0.0324776 0.258759
0.995552 0.0365407 0.959012
0.62746 0.0343373 0.593123
0.604098 0.0329953 0.571103
0.54078 0.0314449 0.509335
0.900876 0.0340793 0.866797
0.61447 0.0322518 0.582218
0.90494 0.0343212 0.870618
0.80611 0.0342335 0.771877
0.514161 0.0312806 0.48288
0.671569 0.031355 0.640214
0.742838 0.0318631 0.710975
0.861233 0.0332033 0.82803
0.870738 0.0339534 0.836785
0.631283 0.0319663 0.599317
0.88128 0.0335654 0.847714
0.772019 0.0331485 0.73887
0.815625 0.0334397 0.782185
0.819333 0.0336145 0.785719
1.08176 0.0364012 1.04536
0.49605 0.031885 0.464165
0.798447 0.0328555 0.765592
0.781901 0.032926 0.748975
0.350717 0.028507 0.32221
0.58806 0.0285891 0.559471
0.825145 0.0306495 0.794496
0.57707 0.0289798 0.548091
0.798451 0.0304085 0.768042
0.823315 0.0312597 0.792055
0.674011 0.0302088 0.643802
1.23269 0.0354413 1.19725
0.926875 0.0349884 0.891887
0.633517 0.0321632 0.601353
0.568388 0.0301824 0.538205
0.539204 0.0287033 0.510501
0.989012 0.0322972 0.956714
1.22715 0.0363655 1.19079
0.769818 0.0339851 0.735833
1.00441 0.0355529 0.96886
0.90254 0.0353364 0.867203
1.06249 0.0370146 1.02548
1.07146 0.0380524 1.03341
0.753211 0.0355312 0.71768
0.927623 0.0361933 0.89143
0.798504 0.0351182 0.763386
0.739046 0.0339703 0.705075
1.05131 0.0364857 1.01482
0.791357 0.0350064 0.756351
0.851075 0.0349872 0.816088
0.678662 0.0331522 0.645509
1.03373 0.0357935 0.997936
0.761758 0.034216 0.727542
0.835918 0.0342814 0.801636
0.91379 0.0350318 0.878759
0.504957 0.0312072 0.47375
0.993255 0.0342414 0.959014
0.636649 0.0318665 0.604783
0.767631 0.0320603 0.735571
0.951642 0.0338691 0.917773
0.61925 0.0313361 0.587913
0.69798 0.030917 0.667063
0.603808 0.0295557 0.574252
0.790559 0.030622 0.759937
0.825798 0.0313409 0.794457
0.820715 0.0316375 0.789077
1.10048 0.0346803 1.0658
0.83602 0.0335912 0.802428
0.779573 0.0327104 0.746862
0.925753 0.0337833 0.89197
0.894507 0.033978 0.860529
1.1248 0.0365069 1.08829
0.341141 0.0298667 0.311274
0.997678 0.0333569 0.964321
0.725952 0.0319626 0.693989
1.21033 0.0362729 1.17406
0.682856 0.0330375 0.649819
0.941056 0.0343044 0.906752
0.355317 0.028854 0.326463
0.314417 0.0256446 0.288772
0.830922 0.0288083 0.802113
0.603737 0.027637 0.5761
0.922803 0.0302749 0.892528
0.803567 0.0302873 0.77328
0.761902 0.0299954 0.731907
0.444901 0.0266456 0.418255
0.427963 0.024712 0.403251
0.722012 0.0264114 0.6956
0.711986 0.0268726 0.685114
0.834576 0.0283237 0.806253
0.792374 0.0286374 0.763736
0.702776 0.0279827 0.674793
0.789258 0.0285882 0.76067
0.989116 0.0309202 0.958196
0.935778 0.0316288 0.904149
1.05124 0.0333928 1.01785
0.635367 0.03023 0.605137
1.06782 0.0332461 1.03457
0.755258 0.0314941 0.723764
0.752415 0.0307579 0.721657
0.57555 0.0285233 0.547027
0.754682 0.0291153 0.725567
0.924993 0.0309412 0.894052
0.734794 0.0298827 0.704912
0.707034 0.0291538 0.67788
0.840393 0.0300913 0.810302
0.673462 0.028788 0.644674
0.846119 0.029904 0.816215
0.762522 0.0295293 0.732992
0.895957 0.0307371 0.86522
0.869947 0.0310819 0.838865
0.979292 0.0324699 0.946823
0.857727 0.0320237 0.825703
0.796879 0.0313259 0.765553
0.737851 0.0304043 0.707447
0.992425 0.0324998 0.959925
0.819745 0.0317426 0.788003
0.569192 0.0289212 0.540271
0.729644 0.0290893 0.700555
0.707115 0.0287112 0.678404
0.638946 0.0277111 0.611235
0.57802 0.0264664 0.551554
0.705064 0.0269663 0.678097
0.773268 0.0277294 0.745538
0.91624 0.0295164 0.886724
0.963161 0.0309374 0.932223
0.404326 0.0261061 0.37822
0.64747 0.0262527 0.621218
0.644431 0.025981 0.61845
0.800464 0.0272914 0.773172
0.926046 0.0291484 0.896898
0.621757 0.0270456 0.594711
1.12658 0.0312726 1.09531
0.994001 0.032023 0.961978
1.10037 0.0338145 1.06655
0.582605 0.029675 0.55293
0.832534 0.0303479 0.802186
0.731599 0.0294745 0.702125
0.584503 0.027495 0.557008
1.05981 0.0312378 1.02857
0.60034 0.0282829 0.572057
1.23961 0.0334831 1.20613
0.528582 0.0287695 0.499813
0.892395 0.0303943 0.862001
0.560558 0.0276284 0.53293
0.393364 0.0245139 0.36885
0.604843 0.0248278 0.580015
0.638234 0.0249524 0.613282
0.516179 0.0235868 0.492592
1.21843 0.0299432 1.18848
0.598343 0.0267254 0.571618
0.954033 0.0291019 0.924931
0.821395 0.0289062 0.792488
0.974773 0.0305425 0.94423
0.89739 0.0306741 0.866716
0.64704 0.0283641 0.618676
0.43139 0.0250622 0.406328
0.542397 0.0243431 0.518053
0.894674 0.0272322 0.867442
0.510118 0.0245721 0.485546
0.862883 0.0268947 0.835988
0.688255 0.0261277 0.662128
0.765231 0.0266054 0.738625
0.931213 0.0285183 0.902695
0.738675 0.027568 0.711107
0.635399 0.0261827 0.609217
0.651437 0.0256247 0.625812
0.775721 0.0264928 0.749228
0.650077 0.0255583 0.624518
0.5893 0.0244634 0.564837
0.592186 0.0238396 0.568347
0.546343 0.0229048 0.523438
0.963612 0.02655 0.937062
0.520015 0.0237581 0.496257
0.846626 0.0258526 0.820773
0.803407 0.0263599 0.777047
0.991525 0.0286542 0.962871
0.770032 0.0276766 0.742355
0.925307 0.0289954 0.896311
0.819057 0.0286426 0.790415
0.741557 0.0278153 0.713741
0.768086 0.0277101 0.740376
0.667453 0.0265965 0.640857
0.891907 0.0282952 0.863612
0.490921 0.0249831 0.465938
0.744652 0.0259424 0.718709
1.24517 0.0313243 1.21385
0.78858 0.0294301 0.75915
0.549783 0.0264274 0.523356
0.891023 0.0284001 0.862623
0.669469 0.0269547 0.642515
0.715054 0.0267366 0.688318
0.807444 0.0274749 0.77997
0.869387 0.0284297 0.840958
0.561691 0.0258076 0.535883
0.804952 0.0270141 0.777938
0.564236 0.0250034 0.539232
0.715992 0.0255182 0.690474
0.653947 0.0249796 0.628968
0.497635 0.0230504 0.474584
0.583008 0.0228318 0.560176
0.862309 0.0253567 0.836952
0.880433 0.0267213 0.853712
0.56063 0.0242893 0.536341
0.538412 0.0229543 0.515458
0.703738 0.02382 0.679918
0.615931 0.0232002 0.59273
0.873308 0.0254861 0.847822
0.925549 0.027138 0.898411
0.79493 0.0268126 0.768118
0.492369 0.0237556 0.468613
1.1101 0.0285557 1.08155
0.840526 0.0280999 0.812426
0.956358 0.0293576 0.927
0.491144 0.0253723 0.465772
0.537011 0.0239388 0.513073
0.822696 0.0258762 0.79682
0.753801 0.0259573 0.727844
0.933476 0.0278812 0.905594
1.0917 0.0305215 1.06118
0.536355 0.0263915 0.509963
1.01094 0.0293978 0.981544
0.814218 0.0287733 0.785445
0.763804 0.0281139 0.73569
0.556354 0.0256888 0.530666
1.04761 0.0294209 1.01819
1.10706 0.0317679 1.07529
1.10103 0.0331455 1.06789
0.725397 0.0303251 0.695072
0.815244 0.0300516 0.785192
0.534427 0.0269613 0.507466
0.591051 0.0258886 0.565162
0.69193 0.0260858 0.665844
1.15842 0.0307307 1.12769
0.629844 0.0276399 0.602204
0.541391 0.025442 0.515949
0.66924 0.0254885 0.643752
0.613011 0.0247017 0.58831
0.608675 0.0241255 0.58455
0.755172 0.0251786 0.729993
0.850902 0.0265706 0.824331
1.02757 0.0291082 0.998459
0.506073 0.0252054 0.480867
0.912637 0.0275842 0.885052
0.763389 0.0271017 0.736287
0.949943 0.0288696 0.921073
0.545537 0.0256684 0.519868
0.753963 0.0262864 0.727677
0.739513 0.0262718 0.713242
0.512282 0.0239043 0.488377
0.702536 0.0245861 0.67795
0.823637 0.0259604 0.797676
0.636115 0.0247012 0.611414
0.871723 0.0265242 0.845199
0.796446 0.0266257 0.76982
0.72016 0.0260095 0.694151
0.659126 0.025122 0.634004
0.71883 0.0252479 0.693582
0.778689 0.0258422 0.752847
0.543474 0.0237147 0.51976
0.597331 0.0231819 0.574149
0.732448 0.0241134 0.708335
0.65697 0.0236931 0.633277
0.586379 0.0227502 0.563628
0.803555 0.0244284 0.779127
1.14797 0.028714 1.11926
0.587425 0.0252984 0.562127
0.777829 0.0258544 0.751974
1.22094 0.0305856 1.19036
0.821363 0.0289916 0.792372
0.719299 0.0275319 0.691767
0.555322 0.0251742 0.530148
0.542861 0.0237564 0.519105
0.546463 0.0228371 0.523626
0.497221 0.0216268 0.475594
0.666616 0.0225236 0.644093
0.568929 0.0217705 0.547158
0.624767 0.0218909 0.602876
0.900403 0.024657 0.875746
0.461407 0.0215494 0.439857
0.651003 0.0220506 0.628953
0.498584 0.020572 0.478012
0.551273 0.0202869 0.530986
0.891567 0.0234541 0.868112
0.839089 0.0244581 0.814631
0.985932 0.0266811 0.959251
0.608084 0.0241509 0.583933
0.446684 0.0214573 0.425227
0.279587 0.0182752 0.261312
0.270258 0.0162678 0.25399
0.594084 0.0181337 0.57595
0.828993 0.0211277 0.807865
0.606851 0.0203591 0.586492
0.858195 0.0227152 0.83548
0.671136 0.0220456 0.64909
0.899651 0.0242353 0.875416
0.553644 0.0218876 0.531757
0.760979 0.0229962 0.737983
0.842735 0.024329 0.818406
1.01436 0.0268478 0.987515
0.673468 0.024831 0.648637
0.7247 0.0245971 0.700103
0.764061 0.0248692 0.739191
0.730612 0.0246678 0.705945
0.72601 0.0245487 0.701461
0.710411 0.0243337 0.686078
0.350516 0.0205407 0.329975
0.377903 0.0188205 0.359082
0.919831 0.0231325 0.896698
0.795798 0.023808 0.77199
0.936781 0.0257941 0.910987
0.723163 0.0247815 0.698381
0.397859 0.0211606 0.376698
0.518737 0.02054 0.498197
0.99167 0.0247759 0.966894
0.961158 0.0264968 0.934661
0.693645 0.0249196 0.668725
0.938815 0.0268666 0.911948
0.364878 0.0220263 0.342852
0.684394 0.0229474 0.661447
0.32609 0.0194573 0.306633
0.748306 0.0218824 0.726423
0.664299 0.0219532 0.642346
0.840567 0.023819 0.816748
0.79613 0.0243401 0.77179
0.85097 0.025324 0.825646
0.724373 0.0246613 0.699711
0.594794 0.0231381 0.571656
0.768951 0.0241493 0.744802
0.707708 0.0239486 0.68376
0.853559 0.0253757 0.828183
0.745351 0.0250193 0.720332
0.477822 0.0222231 0.455599
0.8564 0.0246662 0.831734
0.809349 0.0252523 0.784097
0.86341 0.0262183 0.837192
0.614899 0.0242802 0.590619
1.03123 0.0276583 1.00357
0.68936 0.0258425 0.663518
0.474371 0.0229475 0.451424
0.609905 0.0227938 0.587111
0.249749 0.0187857 0.230963
0.173751 0.0157762 0.157975
1.0519 0.0227588 1.02914
0.669823 0.022025 0.647798
0.878176 0.0240912 0.854085
0.531397 0.0216889 0.509708
0.496495 0.0202784 0.476216
0.706901 0.0215895 0.685312
0.637724 0.0214045 0.61632
0.742089 0.0224002 0.719689
0.985635 0.0253992 0.960235
0.457471 0.0216437 0.435827
0.427645 0.0196633 0.407981
1.05038 0.0248244 1.02556
0.657371 0.0232687 0.634102
0.679277 0.0229942 0.656283
0.443307 0.0204539 0.422853
0.784463 0.0226079 0.761855
0.706804 0.0227285 0.684076
0.490499 0.0206569 0.469842
0.863367 0.0234249 0.839942
0.597393 0.0219985 0.575394
0.638508 0.0218299 0.616678
0.565023 0.0209416 0.544081
0.908075 0.0239499 0.884126
0.336271 0.0195843 0.316686
0.577113 0.0199669 0.557147
0.817204 0.022349 0.794855
0.368516 0.018909 0.349607
0.716601 0.0208073 0.695794
0.787089 0.0222902 0.764798
0.997182 0.0252606 0.971922
0.454953 0.0214098 0.433543
0.65779 0.0217882 0.636002
0.610826 0.021347 0.589479
0.518618 0.0201427 0.498476
0.80671 0.022405 0.784305
0.706937 0.0224396 0.684497
0.575652 0.0212393 0.554412
0.865477 0.023633 0.841844
0.878684 0.024953 0.853731
0.481616 0.0217581 0.459858
0.861068 0.0241656 0.836902
0.70927 0.0237139 0.685556
0.319045 0.019626 0.299419
0.477245 0.019134 0.458111
0.860457 0.0224698 0.837988
0.600103 0.0213526 0.578751
0.568253 0.0206091 0.547643
0.596519 0.0204822 0.576037
0.82914 0.0227182 0.806422
0.366039 0.0191021 0.346936
0.742209 0.0212133 0.720996
0.408533 0.0186741 0.389859
0.474651 0.0180857 0.456566
1.03422 0.0233055 1.01091
0.520314 0.0206344 0.499679
0.654377 0.0209629 0.633414
0.421409 0.0186936 0.402715
0.566946 0.0190021 0.547944
0.829006 0.0216555 0.807351
0.675603 0.0214085 0.654194
0.440619 0.0190585 0.421561
0.550835 0.0190182 0.531817
0.516035 0.0184786 0.497556
1.00099 0.0230733 0.977916
1.20621 0.0274861 1.17872
0.398783 0.0218803 0.376903
0.719648 0.0227681 0.69688
0.95975 0.0255026 0.934247
0.517144 0.0224264 0.494718
0.857656 0.0245475 0.833108
0.735524 0.0242833 0.711241
0.78727 0.0248097 0.762461
0.255074 0.0196943 0.23538
0.778472 0.0224482 0.756023
0.579785 0.0214735 0.558312
0.824444 0.0235125 0.800931
1.03744 0.0266862 1.01075
0.783163 0.0258838 0.757279
0.370939 0.0215844 0.349354
0.598356 0.0217665 0.57659
0.575429 0.0213364 0.554092
0.633505 0.0215874 0.611918
0.48697 0.0201167 0.466853
0.709733 0.0215841 0.688149
0.615701 0.0212365 0.594464
0.528279 0.0201998 0.50808
0.924269 0.0236845 0.900584
0.934186 0.025509 0.908677
0.675764 0.0240644 0.651699
0.624824 0.0230597 0.601764
0.942571 0.0258085 0.916763
0.528223 0.0229585 0.505265
0.55146 0.0219215 0.529539
0.657119 0.0223306 0.634789
0.524838 0.0210525 0.503786
0.842535 0.0235958 0.818939
0.766507 0.0240179 0.742489
0.693689 0.0236401 0.670049
1.12339 0.0279388 1.09546
0.528578 0.0241336 0.504445
0.620877 0.0234719 0.597406
0.734991 0.0241711 0.71082
0.417731 0.0211987 0.396532
0.629247 0.0218209 0.607426
0.758345 0.0232206 0.735124
0.590318 0.0221644 0.568153
0.668599 0.0224825 0.646117
0.588934 0.0217718 0.567162
0.790522 0.023455 0.767067
0.850742 0.0248851 0.825856
0.833021 0.0255604 0.807461
0.9677 0.0274643 0.940236
0.727824 0.0261593 0.701664
0.719859 0.0256457 0.694213
0.570867 0.0238843 0.546983
0.940067 0.0267299 0.913338
0.614746 0.0247533 0.589993
0.898913 0.0268024 0.872111
0.567219 0.024405 0.542814
0.858066 0.0262679 0.831798
0.806493 0.0265873 0.779905
0.564552 0.0243835 0.540169
0.726769 0.0249663 0.701803
0.661967 0.0244667 0.6375
0.648543 0.024052 0.624491
0.453381 0.0217848 0.431596
0.793903 0.0240137 0.769889
0.458745 0.0215233 0.437222
0.869683 0.0244873 0.845196
0.472459 0.0217845 0.450674
0.918611 0.0250806 0.89353
0.56843 0.0230593 0.545371
0.728062 0.0238296 0.704232
0.308901 0.0198655 0.289035
0.843732 0.0232865 0.820445
0.914419 0.0254753 0.888944
0.710305 0.0246602 0.685645
0.727015 0.0246378 0.702377
0.672237 0.0241143 0.648123
0.716448 0.0243259 0.692122
0.372909 0.0209033 0.352005
0.574656 0.0211857 0.55347
0.768749 0.0230337 0.745715
0.942506 0.0256588 0.916848
0.743768 0.0250844 0.718683
0.410571 0.0216301 0.388941
0.593726 0.0217717 0.571954
0.828464 0.0240025 0.804461
0.897881 0.0257776 0.872104
0.617228 0.023967 0.593262
1.03515 0.0275012 1.00765
0.744768 0.026339 0.718429
0.810254 0.0266917 0.783562
0.675257 0.0255501 0.649707
0.630161 0.024567 0.605594
0.722972 0.0249546 0.698018
0.913312 0.0270074 0.886304
0.674029 0.0256238 0.648405
0.817239 0.026531 0.790708
0.943491 0.0282647 0.915227
0.289467 0.0225552 0.266912
0.792084 0.024891 0.767193
0.633054 0.0241021 0.608952
0.829344 0.0257108 0.803633
0.998201 0.0282068 0.969994
0.671441 0.0262683 0.645172
0.579497 0.0245688 0.554928
0.682602 0.0247004 0.657902
0.786037 0.0256792 0.760358
0.380735 0.0219877 0.358747
0.670726 0.0230668 0.647659
0.825841 0.0249217 0.800919
0.714579 0.0246958 0.689883
0.455668 0.0220411 0.433627
0.707307 0.0232497 0.684058
0.830689 0.0249304 0.805759
0.54074 0.0228393 0.5179
0.878071 0.0253211 0.85275
0.557509 0.0232235 0.534285
0.681187 0.0235424 0.657644
0.52726 0.0220284 0.505232
0.660963 0.0225793 0.638384
0.632604 0.0224321 0.610172
0.570404 0.0216874 0.548716
0.697335 0.022556 0.674779
0.459014 0.0204828 0.438531
0.337538 0.0181747 0.319363
0.947764 0.0230289 0.924735
0.758974 0.0233494 0.735625
0.612418 0.0222708 0.590147
0.803861 0.0237972 0.780064
0.804257 0.0245789 0.779678
0.473338 0.0217298 0.451609
0.747452 0.0231718 0.724281
0.417009 0.0203788 0.39663
0.606888 0.0209031 0.585985
0.643423 0.0213314 0.622091
0.491734 0.0199371 0.471797
0.894655 0.0233167 0.871338
0.627817 0.0222249 0.605592
0.445454 0.0200024 0.425452
0.511846 0.0195219 0.492324
0.766437 0.0216913 0.744745
0.239558 0.0173071 0.222251
0.465536 0.0174274 0.448109
0.85666 0.0211574 0.835503
0.854786 0.0229316 0.831854
0.636367 0.0218443 0.614523
0.562791 0.0207662 0.542025
0.589586 0.0205086 0.569077
0.322609 0.0175802 0.305029
0.6346 0.0191875 0.615412
0.812237 0.0215705 0.790666
0.687951 0.0215416 0.66641
0.753583 0.0223818 0.731202
