1.29573 0.183964 1.11176
1.11011 0.182194 0.927916
0.816425 0.176581 0.639844
1.03996 0.178177 0.861781
1.05782 0.179087 0.878728
0.583971 0.170907 0.413064
0.865498 0.17213 0.693368
0.602235 0.167212 0.435023
0.790105 0.168002 0.622103
0.877543 0.16947 0.708073
0.815695 0.168897 0.646797
0.980547 0.171721 0.808826
0.882195 0.171337 0.710858
0.66501 0.1674 0.49761
0.780901 0.167636 0.613264
0.937218 0.170359 0.766859
1.12974 0.175265 0.954478
1.25176 0.18035 1.07141
0.956381 0.178177 0.778204
0.963881 0.178103 0.785778
1.14502 0.18175 0.96327
1.02578 0.181691 0.844087
0.847917 0.178952 0.668965
0.999866 0.180727 0.819138
1.25891 0.186468 1.07244
1.28229 0.19017 1.09212
0.858918 0.185038 0.673881
0.789838 0.181951 0.607887
0.694216 0.178569 0.515647
0.67042 0.176151 0.49427
0.834535 0.177548 0.656987
1.14559 0.183648 0.961943
0.674909 0.178029 0.496881
0.716321 0.176487 0.539833
0.864315 0.178174 0.686141
0.917393 0.179794 0.737599
1.27796 0.18742 1.09054
0.948031 0.185482 0.762549
0.948039 0.185414 0.762626
0.762006 0.182235 0.579772
1.16834 0.188372 0.979972
0.818982 0.184932 0.63405
1.19491 0.190767 1.00414
0.945453 0.189177 0.756276
0.705562 0.184574 0.520988
0.916016 0.186323 0.729693
0.810082 0.184978 0.625104
1.01562 0.188199 0.827421
1.08414 0.191097 0.893046
0.99657 0.191329 0.805241
0.794852 0.188213 0.606639
0.953069 0.189868 0.763201
0.749069 0.186846 0.562223
0.761402 0.185688 0.575714
0.976506 0.188902 0.787604
0.880686 0.188622 0.692064
0.76979 0.186686 0.583105
0.925014 0.188687 0.736327
0.763721 0.186624 0.577098
0.845825 0.187261 0.658564
0.922192 0.188912 0.733279
1.31144 0.197061 1.11438
0.729739 0.190712 0.539027
0.726712 0.188339 0.538373
1.12772 0.194436 0.933282
1.08768 0.196641 0.891036
0.890976 0.194701 0.696275
0.817425 0.19287 0.624555
0.797726 0.19168 0.606047
0.418795 0.18395 0.234845
0.655702 0.184213 0.47149
0.811968 0.186412 0.625556
0.808146 0.187097 0.621048
0.791818 0.187152 0.604666
0.832717 0.187986 0.64473
0.928994 0.190232 0.738762
0.699541 0.187237 0.512304
0.799676 0.187829 0.611847
0.781774 0.187652 0.594122
0.80907 0.188076 0.620994
1.03489 0.192492 0.842397
0.579398 0.186378 0.393021
0.965317 0.190868 0.774449
0.625377 0.186514 0.438862
0.902628 0.189718 0.71291
0.854969 0.190212 0.664756
0.847933 0.190552 0.65738
0.919458 0.192225 0.727233
0.761609 0.190302 0.571307
0.828424 0.190813 0.637611
0.962915 0.193544 0.769371
0.723137 0.190577 0.53256
0.677416 0.188522 0.488894
0.569489 0.185323 0.384166
0.947124 0.190432 0.756692
0.733103 0.188667 0.544436
0.627659 0.18609 0.441569
0.997166 0.191569 0.805597
0.507401 0.185031 0.322371
0.978678 0.190818 0.78786
0.794593 0.189938 0.604655
0.851977 0.190933 0.661044
1.15843 0.197248 0.961181
1.02868 0.198308 0.830372
0.75182 0.194492 0.557327
0.698389 0.192046 0.506342
0.544521 0.187841 0.35668
0.646743 0.187317 0.459426
0.76334 0.188679 0.574662
0.635587 0.186692 0.448896
0.984202 0.192097 0.792105
0.742443 0.190169 0.552273
0.690528 0.188627 0.501901
0.644065 0.186958 0.457108
0.860018 0.189954 0.670063
1.11868 0.196086 0.922598
0.926004 0.195895 0.730109
0.72415 0.192779 0.531371
0.831368 0.193516 0.637852
0.743068 0.192168 0.550901
0.711223 0.190948 0.520275
0.782379 0.191553 0.590826
0.862654 0.193211 0.669443
0.784286 0.192615 0.59167
0.747672 0.191798 0.555873
0.693688 0.190399 0.503289
0.520919 0.186397 0.334521
0.87419 0.190711 0.683479
0.882151 0.192605 0.689546
0.483466 0.186367 0.297098
0.644898 0.186381 0.458517
0.639018 0.185753 0.453265
0.888003 0.189796 0.698206
0.982539 0.193442 0.789097
0.89623 0.19403 0.702201
0.940943 0.195681 0.745262
0.656699 0.19159 0.465109
0.873189 0.193858 0.679331
0.906424 0.195458 0.710966
0.896567 0.196287 0.70028
0.717842 0.193669 0.524172
0.814559 0.194353 0.620206
0.931064 0.19676 0.734304
0.51537 0.19033 0.32504
1.04138 0.197047 0.844332
0.519388 0.19033 0.329058
0.548121 0.187826 0.360295
0.720886 0.189249 0.531637
0.436798 0.184212 0.252586
0.733386 0.186976 0.54641
0.334503 0.180365 0.154138
0.806018 0.18562 0.620398
0.714873 0.185885 0.528988
0.808962 0.187892 0.62107
0.737858 0.187643 0.550214
0.780938 0.188513 0.592426
0.647673 0.186545 0.461128
0.733049 0.187225 0.545824
0.85696 0.189736 0.667224
0.780703 0.189628 0.591075
0.833748 0.190816 0.642932
0.646235 0.188066 0.458168
0.752458 0.188804 0.563654
0.96036 0.192879 0.767481
0.307358 0.182863 0.124495
0.543884 0.182461 0.361423
0.476337 0.180152 0.296184
0.927954 0.186888 0.741066
0.648632 0.184691 0.463942
0.691954 0.184749 0.507205
0.640789 0.183749 0.45704
1.20092 0.193604 1.00732
0.433998 0.184346 0.249652
0.817292 0.187601 0.629692
0.6847 0.186335 0.498365
0.915875 0.190105 0.725771
1.04042 0.194316 0.846104
0.550983 0.18778 0.363203
0.610079 0.1861 0.42398
0.948221 0.191168 0.757053
0.733907 0.189519 0.544388
0.552553 0.185664 0.366888
0.936956 0.190811 0.746145
0.690111 0.188521 0.50159
0.690358 0.187684 0.502674
0.699503 0.187342 0.512161
0.717033 0.187374 0.529659
0.806182 0.188954 0.617228
0.782166 0.189282 0.592883
0.66139 0.187341 0.474049
0.658154 0.186365 0.471789
0.98274 0.191741 0.790999
0.563606 0.186578 0.377028
0.81832 0.189093 0.629227
0.748714 0.188799 0.559915
0.95596 0.192625 0.763335
0.711154 0.190097 0.521056
0.733232 0.189612 0.54362
0.61552 0.187125 0.428396
0.84562 0.190056 0.655563
0.640637 0.187496 0.453141
0.840865 0.190054 0.650811
0.844427 0.191261 0.653166
0.597937 0.187481 0.410456
1.07778 0.194643 0.883141
0.810183 0.193123 0.61706
0.930515 0.195197 0.735318
0.84868 0.194918 0.653762
0.767528 0.1936 0.573927
0.949678 0.196474 0.753204
1.03223 0.199499 0.832727
0.821256 0.197486 0.62377
0.73563 0.195356 0.540274
0.770829 0.194985 0.575844
0.652234 0.192453 0.45978
0.8885 0.195451 0.693049
0.675069 0.192755 0.482314
0.894153 0.195596 0.698557
0.646367 0.192268 0.454099
0.578348 0.189467 0.388882
0.589986 0.187965 0.402021
0.754483 0.189819 0.564664
0.887626 0.192876 0.694751
0.727326 0.191459 0.535867
0.495388 0.186676 0.308712
0.858692 0.190904 0.667788
0.746384 0.190502 0.555883
0.789071 0.19126 0.597811
0.940255 0.194484 0.745771
0.98457 0.197076 0.787494
0.659787 0.192771 0.467015
0.511047 0.18823 0.322817
0.647556 0.188206 0.45935
0.9218 0.192749 0.729051
0.767544 0.191975 0.575569
0.784256 0.192194 0.592062
0.60967 0.189115 0.420555
0.939874 0.193702 0.746172
1.22538 0.201116 1.02426
0.784455 0.197129 0.587325
0.867969 0.197553 0.670416
0.700672 0.194749 0.505923
0.303975 0.186053 0.117922
0.911469 0.192624 0.718845
0.594403 0.189166 0.405237
0.575247 0.187191 0.388056
0.521667 0.184841 0.336826
0.832033 0.188995 0.643038
0.585473 0.186098 0.399375
0.83588 0.189396 0.646484
0.750599 0.189256 0.561343
0.499913 0.184706 0.315207
0.636388 0.184917 0.451471
0.698026 0.185707 0.512319
0.799916 0.187787 0.612128
0.807878 0.188955 0.618923
0.602011 0.185889 0.416122
0.817641 0.188479 0.629162
0.723505 0.187841 0.535664
0.761251 0.188362 0.572889
0.764528 0.188692 0.575836
0.990126 0.193115 0.797012
0.486027 0.186109 0.299918
0.747385 0.18781 0.559575
0.733205 0.187953 0.545252
0.362868 0.181095 0.181773
0.568524 0.181313 0.387211
0.772729 0.184472 0.588257
0.55922 0.181773 0.377447
0.750186 0.184004 0.566182
0.771375 0.185275 0.5861
0.642949 0.183614 0.459335
1.12349 0.19182 0.931673
0.859125 0.191069 0.668055
0.607006 0.186792 0.420214
0.551998 0.183859 0.368139
0.527835 0.181627 0.346207
0.91517 0.187257 0.727913
1.11891 0.193542 0.925367
0.724522 0.189837 0.534685
0.926698 0.192477 0.734221
0.838686 0.192253 0.646433
0.976146 0.195038 0.781108
0.983267 0.196808 0.786459
0.709322 0.193063 0.516259
0.859963 0.194349 0.665614
0.748911 0.192831 0.55608
0.698235 0.191217 0.507018
0.967092 0.1953 0.771792
0.743011 0.193079 0.549931
0.794796 0.193232 0.601563
0.646773 0.190504 0.456269
0.95263 0.194779 0.75785
0.718224 0.19238 0.525844
0.782477 0.192643 0.589833
0.849519 0.193932 0.655587
0.498063 0.188061 0.310002
0.919061 0.192962 0.726099
0.611925 0.18926 0.422666
0.725338 0.18968 0.535659
0.883642 0.192552 0.69109
0.597558 0.188627 0.408931
0.666131 0.188086 0.478045
0.585624 0.185994 0.39963
0.746811 0.187684 0.559127
0.777011 0.188777 0.588234
0.77254 0.18924 0.583299
1.01293 0.194026 0.818907
0.784693 0.192349 0.592344
0.736441 0.191112 0.545329
0.862413 0.192908 0.669505
0.835301 0.193291 0.64201
1.03312 0.197354 0.83577
0.358863 0.187079 0.171783
0.925223 0.192767 0.732456
0.690943 0.190577 0.500365
1.10766 0.197411 0.910246
0.65303 0.192387 0.460643
0.875839 0.194566 0.681273
0.372238 0.186141 0.186098
0.33905 0.181282 0.157768
0.784484 0.186222 0.598263
0.588699 0.184235 0.404464
0.863425 0.188311 0.675114
0.760292 0.188243 0.572049
0.724499 0.187791 0.536708
0.452283 0.182574 0.269709
0.439033 0.179583 0.25945
0.692763 0.182168 0.510595
0.683959 0.182729 0.50123
0.789311 0.18489 0.604421
0.752678 0.185291 0.567388
0.675615 0.184233 0.491382
0.750214 0.185168 0.565046
0.92186 0.188779 0.733081
0.875264 0.189859 0.685405
0.974121 0.192668 0.781453
0.616057 0.187799 0.428258
0.988608 0.192672 0.795936
0.719113 0.189968 0.529146
0.717146 0.188954 0.528193
0.565501 0.18555 0.379951
0.720321 0.186546 0.533776
0.866704 0.189386 0.677318
0.702741 0.18772 0.515022
0.679229 0.186641 0.492588
0.794177 0.188144 0.606033
0.650537 0.18611 0.464427
0.799393 0.187897 0.611496
0.727313 0.187305 0.540008
0.84213 0.189226 0.652904
0.819426 0.189781 0.629644
0.913235 0.192007 0.721227
0.808261 0.191375 0.616886
0.756029 0.190402 0.565628
0.70554 0.189071 0.516469
0.924667 0.192436 0.732231
0.775644 0.191294 0.584351
0.560527 0.186997 0.37353
0.69943 0.187372 0.512058
0.680253 0.18679 0.493463
0.621952 0.185235 0.436717
0.570099 0.183291 0.386808
0.679903 0.184047 0.495856
0.738578 0.185167 0.553411
0.861306 0.187898 0.673407
0.90106 0.190078 0.710982
0.420302 0.182544 0.237759
0.630838 0.182877 0.447961
0.628504 0.182393 0.446111
0.762866 0.184372 0.578494
0.870482 0.187189 0.683292
0.608389 0.183853 0.424536
1.04284 0.190496 0.852341
0.927552 0.191616 0.735937
1.01845 0.194499 0.82395
0.572728 0.188141 0.384587
0.78871 0.189394 0.599316
0.7019 0.188086 0.513814
0.575831 0.185059 0.390771
0.98504 0.19096 0.79408
0.589098 0.186296 0.402802
1.1393 0.194523 0.944781
0.526634 0.187132 0.339502
0.840616 0.189849 0.650767
0.555096 0.185547 0.369549
0.412388 0.180755 0.231633
0.595429 0.181249 0.41418
0.624386 0.181328 0.443058
0.519683 0.179078 0.340605
1.12377 0.188916 0.93485
0.588929 0.183707 0.405222
0.895401 0.187484 0.707917
0.780699 0.18714 0.593559
0.912447 0.189734 0.722713
0.845334 0.189968 0.655366
0.630015 0.18644 0.443575
0.445436 0.181385 0.264051
0.542108 0.180305 0.361803
0.845382 0.184745 0.660637
0.514162 0.180456 0.333706
0.818184 0.184073 0.634111
0.66752 0.182767 0.484754
0.7339 0.183486 0.550414
0.876425 0.186429 0.689996
0.710319 0.184902 0.525418
0.621792 0.182769 0.439023
0.636079 0.181913 0.454166
0.743188 0.183238 0.55995
0.635029 0.181715 0.453315
0.583151 0.179976 0.403175
0.586121 0.178951 0.40717
0.547107 0.177405 0.369702
0.906149 0.183 0.723148
0.523858 0.178477 0.345381
0.805356 0.181737 0.623619
0.767631 0.182421 0.58521
0.929031 0.185961 0.743069
0.737824 0.1844 0.553424
0.871387 0.186517 0.68487
0.779571 0.185988 0.593583
0.712952 0.184761 0.528191
0.735969 0.184657 0.551311
0.649534 0.182947 0.466587
0.84279 0.185631 0.657158
0.497696 0.180433 0.317263
0.716804 0.181986 0.534818
1.14675 0.190337 0.956411
0.752523 0.187306 0.565218
0.547613 0.182744 0.364869
0.841825 0.185932 0.655893
0.650905 0.183653 0.467252
0.690506 0.183357 0.507149
0.770036 0.184512 0.585524
0.823045 0.18599 0.637054
0.558276 0.181896 0.37638
0.768147 0.183839 0.584308
0.561022 0.180658 0.380364
0.692126 0.18147 0.510656
0.638782 0.180566 0.458216
0.50471 0.177504 0.327206
0.578845 0.177112 0.401733
0.819133 0.180943 0.63819
0.833958 0.182931 0.651026
0.558584 0.179067 0.379517
0.54023 0.176992 0.363238
0.682887 0.178288 0.504599
0.607294 0.177201 0.430093
0.828711 0.180687 0.648024
0.872872 0.18315 0.689722
0.759925 0.182593 0.577332
0.499869 0.177836 0.322033
1.03168 0.185376 0.846303
0.79849 0.184561 0.61393
0.897889 0.186584 0.711305
0.497554 0.180404 0.31715
0.538189 0.17828 0.359908
0.784351 0.181297 0.603053
0.724633 0.181334 0.5433
0.878939 0.184313 0.694627
1.01418 0.188411 0.82577
0.535859 0.181979 0.353879
0.944821 0.186829 0.757993
0.77482 0.185848 0.588972
0.731514 0.184905 0.546609
0.553404 0.181192 0.372212
0.976372 0.187094 0.789278
1.02627 0.190718 0.835547
1.02003 0.192936 0.827092
0.69644 0.188679 0.507762
0.77433 0.188475 0.585855
0.533116 0.183773 0.349343
0.582837 0.182219 0.400618
0.670094 0.182544 0.487549
1.07104 0.189772 0.881271
0.615281 0.184883 0.430398
0.540077 0.181573 0.358504
0.650796 0.181695 0.469101
0.602662 0.180426 0.422236
0.599328 0.179485 0.419843
0.725557 0.181067 0.544489
0.807581 0.183153 0.624428
0.958907 0.187058 0.771849
0.50981 0.180936 0.328874
0.86033 0.184754 0.675576
0.731404 0.183957 0.547447
0.891776 0.18675 0.705026
0.543627 0.181756 0.361871
0.723715 0.182812 0.540903
0.711233 0.182768 0.528465
0.516009 0.179057 0.336952
0.680362 0.180128 0.500234
0.78438 0.182195 0.602185
0.622823 0.180154 0.442668
0.825677 0.182991 0.642685
0.760423 0.183089 0.577334
0.694745 0.182126 0.512619
0.642468 0.180753 0.461715
0.694103 0.18095 0.513153
0.745568 0.181844 0.563723
0.54327 0.178482 0.364789
0.590286 0.177647 0.412639
0.706738 0.179033 0.527705
0.641684 0.178275 0.463409
0.581194 0.176735 0.40446
0.768209 0.179288 0.58892
1.06368 0.185876 0.877805
0.580429 0.180456 0.399974
0.744912 0.181424 0.563488
1.12554 0.188813 0.936725
0.780461 0.186292 0.594168
0.692931 0.184158 0.508773
0.552435 0.180589 0.371846
0.542581 0.178445 0.364136
0.546344 0.176997 0.369347
0.504548 0.17504 0.329508
0.650724 0.176347 0.474377
0.56668 0.175025 0.391655
0.615008 0.175104 0.439904
0.851947 0.179299 0.672648
0.473829 0.174299 0.29953
0.637713 0.175062 0.462651
0.506742 0.17263 0.334112
0.55259 0.172083 0.380507
0.845257 0.176886 0.668371
0.799194 0.178271 0.620922
0.924884 0.181669 0.743215
0.599275 0.177672 0.421603
0.461231 0.173522 0.287709
0.318623 0.168545 0.150079
0.3119 0.165323 0.146577
0.591187 0.168047 0.42314
0.792747 0.172437 0.620309
0.600929 0.170985 0.429944
0.817049 0.174542 0.642507
0.655512 0.173341 0.482171
0.851939 0.1767 0.67524
0.553821 0.172936 0.380885
0.73259 0.174668 0.557922
0.802499 0.176668 0.625831
0.94943 0.180542 0.768888
0.65547 0.177356 0.478114
0.69989 0.177068 0.522822
0.733736 0.17751 0.556226
0.704839 0.177192 0.527647
0.700865 0.177011 0.523855
0.687438 0.176673 0.510765
0.378203 0.170737 0.207466
0.403007 0.168062 0.234945
0.8695 0.174693 0.694807
0.76167 0.175531 0.586139
0.882408 0.178561 0.703847
0.698026 0.176931 0.521095
0.41861 0.171307 0.247303
0.523644 0.170373 0.353271
0.93042 0.176903 0.753518
0.902858 0.179431 0.723428
0.672147 0.176938 0.495209
0.883092 0.180046 0.703046
0.389175 0.17248 0.216696
0.66518 0.174019 0.491161
0.357171 0.168489 0.188682
0.721184 0.172246 0.548938
0.64841 0.172181 0.476229
0.799806 0.174997 0.624809
0.760957 0.175709 0.585247
0.807744 0.177211 0.630533
0.698483 0.176158 0.522325
0.587192 0.173803 0.413388
0.737286 0.175401 0.561885
0.68434 0.175039 0.509302
0.809648 0.177251 0.632397
0.716118 0.176661 0.539457
0.486197 0.172309 0.313888
0.812378 0.176162 0.636216
0.771223 0.176991 0.594231
0.817334 0.178486 0.638848
0.603322 0.175462 0.42786
0.961563 0.180802 0.780761
0.666639 0.177931 0.488709
0.482252 0.173497 0.308755
0.599663 0.173318 0.426345
0.290381 0.167005 0.123377
0.226527 0.162265 0.064262
0.982463 0.173025 0.809438
0.652143 0.171546 0.480597
0.831174 0.174691 0.656484
0.532423 0.170839 0.361583
0.503069 0.168633 0.334436
0.684407 0.170616 0.513791
0.624621 0.170191 0.45443
0.714321 0.171654 0.542667
0.923239 0.176241 0.746998
0.468275 0.170282 0.297993
0.443661 0.167238 0.276423
0.979545 0.175253 0.804292
0.640218 0.172643 0.467575
0.659282 0.172222 0.48706
0.456553 0.168227 0.288326
0.750533 0.171576 0.578957
0.683193 0.171637 0.511556
0.497184 0.168337 0.328847
0.818225 0.172632 0.645594
0.588816 0.170276 0.41854
0.624471 0.169989 0.454482
0.561383 0.168538 0.392845
0.856457 0.173176 0.683281
0.364121 0.16623 0.197891
0.572369 0.166846 0.405523
0.778727 0.170441 0.608286
0.392412 0.164914 0.227498
0.692555 0.167845 0.52471
0.752632 0.170001 0.582631
0.932592 0.174528 0.758064
0.465501 0.168428 0.297073
0.640814 0.169084 0.471731
0.600405 0.16833 0.432075
0.521301 0.166385 0.354916
0.769266 0.169853 0.599412
0.682823 0.169776 0.513046
0.569863 0.167845 0.402017
0.819227 0.171553 0.647674
0.829765 0.173522 0.656243
0.487931 0.168504 0.319427
0.814865 0.172325 0.642541
0.683672 0.171548 0.512124
0.348344 0.165163 0.183181
0.485602 0.164423 0.321179
0.815269 0.169524 0.645745
0.590536 0.167602 0.422934
0.563386 0.166391 0.396995
0.587917 0.166125 0.421792
0.787875 0.169526 0.618349
0.389184 0.163753 0.225431
0.713498 0.167043 0.546455
0.426205 0.162926 0.263278
0.483805 0.161943 0.321862
0.964959 0.169961 0.794997
0.521682 0.165573 0.356109
0.637483 0.166081 0.471402
0.437195 0.162452 0.274743
0.562981 0.162875 0.400106
0.788173 0.166881 0.621292
0.655473 0.166333 0.489139
0.453462 0.162597 0.290865
0.54888 0.162494 0.386386
0.519077 0.161527 0.357551
0.936002 0.16858 0.767421
1.11081 0.175292 0.93552
0.415187 0.16647 0.248716
0.692323 0.168021 0.524302
0.898403 0.172271 0.726133
0.517054 0.167421 0.349633
0.810425 0.170818 0.639607
0.704774 0.170369 0.534405
0.749143 0.17122 0.577923
0.291536 0.163243 0.128293
0.742889 0.167627 0.575262
0.571457 0.165977 0.405479
0.781926 0.169124 0.612802
0.964254 0.174003 0.790252
0.744512 0.172711 0.571801
0.390236 0.16608 0.224156
0.586962 0.166474 0.420487
0.567358 0.165753 0.401606
0.617445 0.166086 0.45136
0.491481 0.163709 0.327772
0.683391 0.165945 0.517446
0.602178 0.165282 0.436896
0.527115 0.163593 0.363522
0.867721 0.168975 0.698746
0.875102 0.171696 0.703406
0.652193 0.169414 0.482779
0.60865 0.16791 0.440739
0.881948 0.172239 0.709709
0.524948 0.16775 0.357198
0.545657 0.16621 0.379447
0.636845 0.166847 0.469998
0.523098 0.164794 0.358304
0.796511 0.168734 0.627777
0.73038 0.169293 0.561087
0.667513 0.168685 0.498828
1.03676 0.175417 0.861339
0.524101 0.169434 0.354667
0.60435 0.168547 0.435802
0.702666 0.169674 0.532992
0.429829 0.165015 0.264814
0.612535 0.166018 0.446517
0.72341 0.168128 0.555281
0.578575 0.166398 0.412176
0.646118 0.166878 0.47924
0.577577 0.165716 0.411861
0.75102 0.168311 0.582709
0.802219 0.170473 0.631746
0.786392 0.171501 0.614891
0.901717 0.174503 0.727214
0.694779 0.172503 0.522276
0.688128 0.17182 0.516308
0.560193 0.169151 0.391042
0.877991 0.173671 0.704319
0.597533 0.170563 0.426971
0.842201 0.173856 0.668344
0.556496 0.170121 0.386374
0.807077 0.173131 0.633946
0.762182 0.173634 0.588549
0.554056 0.170246 0.383809
0.6941 0.17125 0.52285
0.638295 0.170479 0.467816
0.626915 0.169856 0.457059
0.459379 0.166324 0.293056
0.752797 0.169822 0.582975
0.464217 0.165843 0.298374
0.818129 0.170482 0.647647
0.475944 0.166159 0.309785
0.860126 0.171334 0.688792
0.558231 0.168086 0.390145
0.695937 0.169327 0.526611
0.335561 0.163102 0.172459
0.796466 0.168475 0.627992
0.856303 0.171755 0.684549
0.680075 0.170428 0.509646
0.694529 0.17044 0.524089
0.647423 0.16965 0.477773
0.685554 0.17001 0.515544
0.390291 0.164667 0.225624
0.564805 0.165148 0.399656
0.731716 0.167953 0.563763
0.880498 0.171954 0.708544
0.708775 0.171 0.537775
0.422464 0.165652 0.256812
0.580961 0.165944 0.415017
0.78281 0.169377 0.613433
0.841784 0.172069 0.669715
0.599919 0.16922 0.430699
0.959485 0.174816 0.784669
0.708777 0.172984 0.535793
0.765196 0.173649 0.591547
0.649006 0.171945 0.47706
0.610559 0.170506 0.440053
0.69066 0.171176 0.519484
0.854141 0.174404 0.679737
0.647822 0.172252 0.47557
0.771207 0.173766 0.597441
0.879392 0.176524 0.702868
0.316732 0.167659 0.149073
0.750414 0.171481 0.578934
0.613261 0.170201 0.44306
0.78219 0.172736 0.609454
0.926799 0.176625 0.750174
0.645092 0.173617 0.471474
0.566544 0.171095 0.395449
0.655743 0.171389 0.484354
0.744695 0.172938 0.571757
0.396144 0.167175 0.228969
0.646569 0.168933 0.477636
0.779743 0.171768 0.607975
0.683578 0.171361 0.512217
0.461117 0.167229 0.293888
0.678261 0.169159 0.509102
0.784066 0.171724 0.612342
0.534378 0.168412 0.365966
0.824885 0.17233 0.652554
0.548702 0.169004 0.379699
0.655598 0.169553 0.486045
0.52333 0.167169 0.356161
0.638782 0.16803 0.470753
0.614371 0.167741 0.446629
0.561033 0.166534 0.394498
0.670424 0.167854 0.50257
0.46545 0.164542 0.300909
0.361799 0.160909 0.20089
0.887125 0.168422 0.718703
0.723521 0.16872 0.554801
0.597323 0.166994 0.430329
0.762123 0.169382 0.592742
0.761982 0.170559 0.591423
0.47728 0.166105 0.311175
0.713702 0.168416 0.545286
0.429408 0.163996 0.265412
0.5935 0.164824 0.428676
0.624907 0.165403 0.459504
0.494495 0.163138 0.331357
0.841228 0.168365 0.672863
0.610917 0.166529 0.444388
0.454442 0.163051 0.291391
0.512263 0.162291 0.349972
0.731353 0.165595 0.565759
0.278003 0.15861 0.119393
0.473619 0.158779 0.31484
0.809953 0.164444 0.645509
0.807232 0.16701 0.640222
0.618805 0.165224 0.453582
0.555779 0.163543 0.392237
0.57915 0.163124 0.416026
0.349882 0.15849 0.191392
0.61901 0.160956 0.458054
0.77133 0.164515 0.606814
0.663742 0.164331 0.499411
0.720015 0.165599 0.554416
0.611124 0.164358 0.446766
0.736774 0.166248 0.570526
0.617164 0.164989 0.452175
0.54041 0.163104 0.377305
0.824011 0.16737 0.656641
0.57969 0.164854 0.414837
0.281542 0.158346 0.123196
0.508793 0.159079 0.349715
0.662495 0.161593 0.500902
0.550243 0.160519 0.389724
0.786006 0.164413 0.621593
0.594502 0.16277 0.431732
0.682409 0.163883 0.518526
0.756311 0.165821 0.59049
0.902718 0.169675 0.733044
0.814762 0.170321 0.644441
0.635874 0.167888 0.467986
0.7588 0.169281 0.589519
0.737659 0.169596 0.568063
0.678695 0.168845 0.50985
0.625533 0.167616 0.457917
0.564199 0.165857 0.398342
0.628103 0.166035 0.462069
0.345237 0.160647 0.18459
0.36 0.158015 0.201985
0.358201 0.155976 0.202225
0.473269 0.156433 0.316836
0.622014 0.158859 0.463156
0.688258 0.161048 0.52721
0.426899 0.157362 0.269536
0.520428 0.15737 0.363059
0.571776 0.158005 0.413771
0.461186 0.156098 0.305088
0.725496 0.159961 0.565535
0.691078 0.161076 0.530002
0.962104 0.166952 0.795152
0.806775 0.167354 0.639421
0.570938 0.163913 0.407025
0.52845 0.161757 0.366692
0.770615 0.165038 0.605578
0.354155 0.158768 0.195387
0.513827 0.158705 0.355123
0.528845 0.158406 0.370439
0.738413 0.161872 0.576542
0.780692 0.16427 0.616422
0.581379 0.162055 0.419324
0.608863 0.161762 0.4471
0.889582 0.16678 0.722802
0.70049 0.165845 0.534645
0.562768 0.163313 0.399455
0.372647 0.158624 0.214023
0.673655 0.161622 0.512033
