-7.76177e-05 -1.94275e-06 -7.56749e-05
-7.75138e-05 -2.17356e-06 -7.53403e-05
-8.38908e-05 -2.41007e-06 -8.14807e-05
-9.53008e-05 -2.56902e-06 -9.27317e-05
-7.95082e-05 -2.4101e-06 -7.70981e-05
-8.16995e-05 -2.72293e-06 -7.89766e-05
-8.74694e-05 -2.93829e-06 -8.45311e-05
-8.98945e-05 -3.02983e-06 -8.68647e-05
-0.000103014 -3.20432e-06 -9.98094e-05
-9.20778e-05 -3.04934e-06 -8.90285e-05
-9.2776e-05 -3.26341e-06 -8.95126e-05
-8.69423e-05 -3.3771e-06 -8.35652e-05
-0.00010172 -3.71573e-06 -9.80039e-05
-9.00875e-05 -3.59545e-06 -8.6492e-05
-0.000103823 -3.93282e-06 -9.98902e-05
-9.56482e-05 -3.85094e-06 -9.17973e-05
-8.79585e-05 -3.98701e-06 -8.39715e-05
-9.59313e-05 -4.31614e-06 -9.16151e-05
-9.27753e-05 -4.37105e-06 -8.84043e-05
-0.000100498 -4.58781e-06 -9.59098e-05
-0.000103356 -4.64068e-06 -9.87155e-05
-0.000100814 -4.6703e-06 -9.6144e-05
-9.43632e-05 -4.75555e-06 -8.96076e-05
-0.000100458 -5.02366e-06 -9.54344e-05
-9.38531e-05 -5.05601e-06 -8.87971e-05
-9.48581e-05 -5.27185e-06 -8.95862e-05
-0.000102839 -5.47799e-06 -9.73609e-05
-9.99254e-05 -5.47726e-06 -9.44482e-05
-9.65761e-05 -5.57869e-06 -9.09974e-05
-0.000102497 -5.7951e-06 -9.67022e-05
-9.73419e-05 -5.81561e-06 -9.15262e-05
-0.000100723 -6.01322e-06 -9.47097e-05
-0.000103833 -6.12932e-06 -9.77033e-05
-0.000117792 -6.29289e-06 -0.0001115
-9.79107e-05 -6.03557e-06 -9.18751e-05
-9.84386e-05 -6.35178e-06 -9.20868e-05
-0.000112871 -6.64376e-06 -0.000106227
-0.0001118 -6.56885e-06 -0.000105231
-0.000105367 -6.57576e-06 -9.87912e-05
-0.000103292 -6.74033e-06 -9.65515e-05
-0.000103075 -6.90858e-06 -9.61669e-05
-9.03487e-05 -6.95936e-06 -8.33894e-05
-9.91587e-05 -7.34338e-06 -9.18153e-05
-0.000104939 -7.46031e-06 -9.74785e-05
-0.000105106 -7.47712e-06 -9.76284e-05
-0.000104874 -7.54352e-06 -9.73303e-05
-0.000106634 -7.64802e-06 -9.89864e-05
-0.000110301 -7.7452e-06 -0.000102556
-0.000102623 -7.72261e-06 -9.49004e-05
-0.000106537 -7.93755e-06 -9.85994e-05
-0.000106239 -8.01432e-06 -9.82246e-05
-0.000107532 -8.12124e-06 -9.94109e-05
-0.000115686 -8.25967e-06 -0.000107426
-0.000100049 -8.11372e-06 -9.19356e-05
-0.000113961 -8.48985e-06 -0.000105471
-0.000102324 -8.36927e-06 -9.39551e-05
-0.000112401 -8.65907e-06 -0.000103742
-0.000110941 -8.64435e-06 -0.000102297
-0.000110977 -8.71894e-06 -0.000102258
-0.000113737 -8.82122e-06 -0.000104916
-0.00010849 -8.82745e-06 -9.96623e-05
-0.000111161 -8.99627e-06 -0.000102165
-0.000116096 -9.10705e-06 -0.000106989
-0.000107958 -9.05723e-06 -9.89012e-05
-0.000106748 -9.22696e-06 -9.75206e-05
-0.000103339 -9.35059e-06 -9.39881e-05
-0.000116824 -9.61973e-06 -0.000107205
-0.000109474 -9.49035e-06 -9.99836e-05
-0.000106126 -9.59679e-06 -9.65293e-05
-0.000119296 -9.84815e-06 -0.000109448
-0.000102341 -9.64204e-06 -9.26995e-05
-0.000119185 -1.00351e-05 -0.00010915
-0.000112823 -9.89658e-06 -0.000102926
-0.000115078 -1.00163e-05 -0.000105061
-0.000125901 -1.01465e-05 -0.000115754
-0.000121352 -1.00089e-05 -0.000111344
-0.000111891 -9.99919e-06 -0.000101892
-0.000110403 -1.01956e-05 -0.000100208
-0.000105381 -1.03174e-05 -9.50633e-05
-0.000109323 -1.05444e-05 -9.87791e-05
-0.000113604 -1.06556e-05 -0.000102948
-0.000109308 -1.06455e-05 -9.86629e-05
-0.000121682 -1.0857e-05 -0.000110825
-0.000113247 -1.07012e-05 -0.000102546
-0.000111705 -1.08181e-05 -0.000100887
-0.000110335 -1.09281e-05 -9.94068e-05
-0.000118093 -1.11014e-05 -0.000106992
-0.000127125 -1.11406e-05 -0.000115984
-0.000120318 -1.0976e-05 -0.000109342
-0.000113469 -1.101e-05 -0.000102459
-0.000117496 -1.12129e-05 -0.000106283
-0.000114575 -1.12435e-05 -0.000103331
-0.000113694 -1.13455e-05 -0.000102349
-0.000116377 -1.1467e-05 -0.000104909
-0.000119281 -1.15317e-05 -0.00010775
-0.000116624 -1.15241e-05 -0.0001051
-0.000115514 -1.15974e-05 -0.000103916
-0.000113811 -1.16738e-05 -0.000102137
-0.000108006 -1.17357e-05 -9.62708e-05
-0.000120598 -1.20038e-05 -0.000108594
-0.000120785 -1.19276e-05 -0.000108858
-0.000106948 -1.18247e-05 -9.51235e-05
-0.000112964 -1.2116e-05 -0.000100848
-0.000112878 -1.21707e-05 -0.000100708
-0.000121662 -1.23002e-05 -0.000109362
-0.000124839 -1.22496e-05 -0.000112589
-0.000121742 -1.21704e-05 -0.000109571
-0.000123344 -1.22255e-05 -0.000111118
-0.000113483 -1.21697e-05 -0.000101314
-0.000121303 -1.24131e-05 -0.000108889
-0.000122445 -1.24119e-05 -0.000110033
-0.000122106 -1.24159e-05 -0.00010969
-0.000115942 -1.24052e-05 -0.000103537
-0.000119514 -1.25694e-05 -0.000106944
-0.000123604 -1.2634e-05 -0.00011097
-0.000109113 -1.25102e-05 -9.66032e-05
-0.000127783 -1.28932e-05 -0.00011489
-0.000109388 -1.26093e-05 -9.67791e-05
-0.000110796 -1.28722e-05 -9.79242e-05
-0.000117002 -1.30434e-05 -0.000103958
-0.000107129 -1.29697e-05 -9.41592e-05
-0.000117734 -1.32378e-05 -0.000104496
-0.000103792 -1.30925e-05 -9.06997e-05
-0.000120542 -1.34491e-05 -0.000107093
-0.000117152 -1.33005e-05 -0.000103851
-0.000120429 -1.33497e-05 -0.000107079
-0.000117889 -1.3313e-05 -0.000104576
-0.00011943 -1.33764e-05 -0.000106054
-0.000114799 -1.33636e-05 -0.000101435
-0.000117905 -1.3492e-05 -0.000104413
-0.000122209 -1.35467e-05 -0.000108663
-0.000119455 -1.34926e-05 -0.000105963
-0.000121324 -1.35541e-05 -0.00010777
-0.000114773 -1.35184e-05 -0.000101254
-0.000118633 -1.36769e-05 -0.000104956
-0.000125837 -1.37506e-05 -0.000112086
-0.000102953 -1.35034e-05 -8.94497e-05
-0.000111707 -1.39171e-05 -9.77903e-05
-0.000109415 -1.3954e-05 -9.54614e-05
-0.000125229 -1.41652e-05 -0.000111064
-0.000115163 -1.39141e-05 -0.000101249
-0.000116763 -1.40243e-05 -0.000102739
-0.000114982 -1.40492e-05 -0.000100933
-0.000134486 -1.42553e-05 -0.00012023
-0.000107324 -1.37943e-05 -9.35296e-05
-0.000121118 -1.42179e-05 -0.0001069
-0.00011636 -1.41296e-05 -0.000102231
-0.000124449 -1.42602e-05 -0.000110189
-0.000128571 -1.42105e-05 -0.00011436
-0.000111327 -1.39947e-05 -9.73322e-05
-0.00011373 -1.42571e-05 -9.94731e-05
-0.000125575 -1.44362e-05 -0.000111138
-0.000117847 -1.4256e-05 -0.000103591
-0.000111612 -1.42946e-05 -9.73172e-05
-0.000125156 -1.45478e-05 -0.000110608
-0.000116282 -1.43576e-05 -0.000101925
-0.000116386 -1.4459e-05 -0.000101927
-0.000116729 -1.45225e-05 -0.000102207
-0.000117335 -1.45685e-05 -0.000102766
-0.000120404 -1.4619e-05 -0.000105785
-0.000119453 -1.45924e-05 -0.00010486
-0.000115207 -1.45818e-05 -0.000100625
-0.00011518 -1.46738e-05 -0.000100506
-0.000126483 -1.48157e-05 -0.000111667
-0.000111575 -1.45694e-05 -9.70058e-05
-0.000120675 -1.48232e-05 -0.000105852
-0.00011808 -1.47591e-05 -0.000103321
-0.000125247 -1.48455e-05 -0.000110401
-0.000116469 -1.46924e-05 -0.000101776
-0.000117336 -1.48067e-05 -0.00010253
-0.000113245 -1.48252e-05 -9.84199e-05
-0.000121344 -1.49885e-05 -0.000106356
-0.000114002 -1.48705e-05 -9.91312e-05
-0.00012106 -1.50244e-05 -0.000106036
-0.000120988 -1.49709e-05 -0.000106017
-0.000112306 -1.48954e-05 -9.74104e-05
-0.000129165 -1.51617e-05 -0.000114003
-0.000119393 -1.48955e-05 -0.000104497
-0.000123612 -1.4997e-05 -0.000108615
-0.000120596 -1.49425e-05 -0.000105653
-0.000117745 -1.49596e-05 -0.000102785
-0.000124106 -1.50758e-05 -0.00010903
-0.000126739 -1.50313e-05 -0.000111708
-0.000119154 -1.49062e-05 -0.000104248
-0.000116258 -1.49762e-05 -0.000101281
-0.000117575 -1.50825e-05 -0.000102493
-0.00011343 -1.50897e-05 -9.83402e-05
-0.000121745 -1.52503e-05 -0.000106495
-0.000114076 -1.51216e-05 -9.89548e-05
-0.000121801 -1.52795e-05 -0.000106521
-0.000112938 -1.51485e-05 -9.77897e-05
-0.000110737 -1.52566e-05 -9.548e-05
-0.000111277 -1.53715e-05 -9.5906e-05
-0.000117027 -1.54779e-05 -0.000101549
-0.000121455 -1.54655e-05 -0.000105989
-0.0001156 -1.53404e-05 -0.000100259
-0.000107567 -1.53449e-05 -9.22218e-05
-0.000120442 -1.56096e-05 -0.000104832
-0.000116182 -1.5464e-05 -0.000100718
-0.00011761 -1.54989e-05 -0.000102111
-0.00012273 -1.55295e-05 -0.000107201
-0.000123963 -1.54532e-05 -0.00010851
-0.000112411 -1.53057e-05 -9.71055e-05
-0.000107466 -1.54276e-05 -9.20384e-05
-0.000112449 -1.563e-05 -9.6819e-05
-0.000121883 -1.57135e-05 -0.000106169
-0.000116103 -1.55368e-05 -0.000100566
-0.000116627 -1.55744e-05 -0.000101053
-0.000110448 -1.55391e-05 -9.49088e-05
-0.000122031 -1.57338e-05 -0.000106297
-0.000131509 -1.56692e-05 -0.00011584
-0.000115513 -1.53272e-05 -0.000100186
-0.000118576 -1.54897e-05 -0.000103086
-0.000112615 -1.54565e-05 -9.71584e-05
-9.89264e-05 -1.54631e-05 -8.34633e-05
-0.000120574 -1.59089e-05 -0.000104666
-0.000108948 -1.56265e-05 -9.33214e-05
-0.000108381 -1.573e-05 -9.26506e-05
-0.000106525 -1.57878e-05 -9.07373e-05
-0.000117329 -1.59437e-05 -0.000101385
-0.000108309 -1.57487e-05 -9.25601e-05
-0.000117056 -1.59024e-05 -0.000101154
-0.000113695 -1.57787e-05 -9.79164e-05
-0.00010483 -1.57208e-05 -8.91092e-05
-0.00010975 -1.59066e-05 -9.38436e-05
-0.000111715 -1.5919e-05 -9.57964e-05
-0.000115019 -1.59154e-05 -9.91036e-05
-0.000114957 -1.58468e-05 -9.91106e-05
-0.000107531 -1.57555e-05 -9.17759e-05
-0.000115066 -1.59087e-05 -9.91571e-05
-0.000111409 -1.58025e-05 -9.56066e-05
-0.000112565 -1.5828e-05 -9.67373e-05
